Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-September-2015,1110.0,1118.0,1099.25,1104.75,1111.4521373256173,143076,4135,159022126.0,39940.0,27.92,18.75,-5.25
21-September-2015,1105.0,1108.8,1093.55,1104.65,1102.9697275363646,87241,3521,96224182.0,32883.0,37.69,15.25,-0.35
22-September-2015,1115.0,1135.4,1100.0,1105.5,1121.4410033787894,189121,8809,212088044.0,60326.0,31.9,35.4,-9.5
23-September-2015,1109.8,1126.0,1097.5,1116.65,1113.75760431532,111417,4650,124091531.0,31718.0,28.47,28.5,6.85
24-September-2015,1111.0,1149.6,1110.05,1141.4,1138.2674484651382,198943,10331,226450341.0,53715.0,27.0,39.55,30.4
28-September-2015,1140.0,1143.35,1103.05,1108.2,1116.4392113192716,152660,10450,170435610.0,53962.0,35.35,40.3,-31.8
29-September-2015,1102.0,1132.0,1098.0,1121.1,1120.3577224131348,167616,7461,187789880.0,36552.0,21.81,34.0,19.1
30-September-2015,1133.0,1165.35,1127.55,1160.45,1150.6989162661364,217212,8901,249945613.0,71646.0,32.98,37.8,27.45
01-October-2015,1169.9,1197.0,1162.35,1173.25,1180.5597391032934,217864,11948,257201467.0,71732.0,32.93,34.65,3.35
05-October-2015,1176.05,1188.9,1162.55,1180.5,1176.3615961267112,149537,7897,175909584.0,44843.0,29.99,26.35,4.45
06-October-2015,1185.0,1190.0,1148.6,1154.85,1160.663610729807,201793,10599,234213792.0,83123.0,41.19,41.4,-30.15
07-October-2015,1157.9,1168.9,1128.35,1133.15,1145.6042000853556,203853,8252,233534853.0,104290.0,51.16,40.55,-24.75
08-October-2015,1140.0,1149.65,1126.0,1132.45,1137.6296184109497,141959,7735,161496763.0,67333.0,47.43,23.65,-7.55
09-October-2015,1133.0,1172.6,1133.0,1167.85,1153.6359264015575,363649,10849,419518551.0,233741.0,64.28,39.6,34.85
12-October-2015,1202.7,1219.0,1108.9,1122.5,1147.6988386765852,1271136,50172,1458881311.0,298809.0,23.51,110.1,-80.2
13-October-2015,1107.0,1114.8,1087.1,1098.65,1097.4373794163096,458188,20085,502832638.0,148845.0,32.49,27.7,-8.35
14-October-2015,1090.0,1115.0,1090.0,1097.45,1104.1086940217663,240004,10864,264990503.0,89707.0,37.38,25.0,7.45
15-October-2015,1102.0,1108.0,1089.0,1097.0,1095.912531762142,207401,9216,227293355.0,87170.0,42.03,19.0,-5.0
16-October-2015,1100.0,1103.2,1090.0,1093.75,1094.4679699724954,145067,6592,158771185.0,47814.0,32.96,13.2,-6.25
19-October-2015,1100.0,1117.0,1100.0,1112.2,1109.1784997158552,158370,7142,175660599.0,60567.0,38.24,17.0,12.2
20-October-2015,1113.0,1129.8,1111.6,1125.35,1121.5514430400592,170023,8083,190689541.0,70736.0,41.6,18.2,12.35
21-October-2015,1125.95,1146.0,1125.35,1137.6,1138.107236003415,171006,7815,194623166.0,69528.0,40.66,20.65,11.65
23-October-2015,1140.0,1152.0,1125.1,1148.55,1141.4977043774334,149197,6685,170308033.0,57460.0,38.51,26.9,8.55
26-October-2015,1150.0,1157.25,1143.0,1151.4,1150.4556054060042,108324,4300,124621953.0,31219.0,28.82,14.25,1.4
27-October-2015,1151.0,1154.0,1144.0,1148.45,1149.3437241465433,64063,3069,73630407.0,22993.0,35.89,10.0,-2.55
28-October-2015,1146.0,1160.0,1139.5,1151.35,1147.3409016326195,97512,4264,111879506.0,37263.0,38.21,20.5,5.35
29-October-2015,1150.0,1155.0,1136.0,1142.7,1143.200704225352,67592,4072,77271222.0,24360.0,36.04,19.0,-7.3
30-October-2015,1142.7,1144.0,1130.5,1136.05,1134.936642324051,74766,3673,84854673.0,29709.0,39.74,13.5,-6.65
02-November-2015,1130.0,1135.0,1114.3,1131.55,1124.16942421413,80325,4377,90298909.0,28758.0,35.8,20.7,1.55
03-November-2015,1134.0,1149.0,1134.0,1143.0,1142.647383806442,108784,5540,124301753.0,39026.0,35.87,15.0,9.0
04-November-2015,1148.0,1155.6,1133.1,1137.05,1142.5321210153165,92385,4374,105552830.0,34112.0,36.92,22.5,-10.95
05-November-2015,1139.0,1144.85,1117.05,1122.45,1135.314619416434,145382,3336,165054310.0,23638.0,16.26,27.8,-16.55
06-November-2015,1125.0,1142.7,1125.0,1138.05,1137.4562501540054,81166,4648,92322774.0,29508.0,36.36,17.7,13.05
09-November-2015,1120.0,1137.65,1115.0,1133.95,1125.726449354151,91972,4417,103535313.0,27502.0,29.9,22.65,13.95
10-November-2015,1134.0,1134.0,1102.0,1106.4,1115.7089625796457,113628,4853,126775778.0,44252.0,38.94,32.0,-27.6
11-November-2015,1115.0,1119.45,1104.0,1109.15,1110.7329083533402,60395,3505,67082714.0,35173.0,58.24,15.45,-5.85
13-November-2015,1107.0,1107.0,1090.0,1100.45,1097.050735736247,88143,4771,96697343.0,36563.0,41.48,17.0,-6.55
16-November-2015,1085.0,1093.75,1067.1,1080.2,1080.9087170069997,159011,10148,171876376.0,55247.0,34.74,26.65,-4.8
17-November-2015,1082.0,1084.0,1052.05,1061.1,1061.597431821404,331519,11824,351939719.0,169568.0,51.15,31.95,-20.9
18-November-2015,1044.0,1044.35,1012.25,1019.85,1030.7805285533277,408814,17648,421397511.0,188667.0,46.15,32.1,-24.15
19-November-2015,1032.0,1051.75,1024.6,1047.3,1037.3703182679835,300690,8191,311926881.0,177041.0,58.88,27.15,15.3
20-November-2015,1050.0,1062.0,1042.65,1052.9,1055.0931633868317,141064,7655,148835662.0,40879.0,28.98,19.35,2.9
23-November-2015,1051.5,1061.3,1038.05,1053.5,1053.0308777028968,125236,7038,131877375.0,37983.0,30.33,23.25,2.0
24-November-2015,1045.0,1050.0,1037.0,1041.0,1043.3213531180872,120699,6339,125927844.0,36705.0,30.41,13.0,-4.0
26-November-2015,1044.0,1058.7,1035.0,1053.2,1051.7945874972645,123381,6058,129771468.0,45890.0,37.19,23.7,9.2
27-November-2015,1050.0,1069.65,1046.2,1066.3,1059.4909092458167,117372,6761,124354567.0,39842.0,33.95,23.45,16.3
30-November-2015,1070.0,1098.0,1056.0,1088.45,1079.5883979553178,150439,7823,162412199.0,41115.0,27.33,42.0,18.45
01-December-2015,1088.5,1093.05,1072.0,1076.65,1081.4468699435126,103209,5433,111615050.0,27722.0,26.86,21.05,-11.85
02-December-2015,1082.0,1082.0,1058.05,1060.2,1064.2175428463306,100417,5128,106865533.0,35947.0,35.8,23.95,-21.8
03-December-2015,1062.5,1065.25,1050.0,1056.0,1059.5535651781177,177130,5443,187678723.0,96572.0,54.52,15.25,-6.5
04-December-2015,1053.0,1063.6,1040.9,1047.8,1046.2428274216313,313869,7232,328383190.0,203599.0,64.87,22.7,-5.2
07-December-2015,1052.0,1058.55,1040.25,1045.85,1048.9806621218197,89772,4081,94169092.0,31914.0,35.55,18.3,-6.15
08-December-2015,1045.0,1062.0,1041.1,1044.95,1051.3867445678,92596,4845,97354207.0,22868.0,24.7,20.9,-0.05
09-December-2015,1044.0,1047.6,1023.5,1029.35,1036.0286382106706,371357,11241,384736487.0,169605.0,45.67,24.1,-14.65
10-December-2015,1035.1,1051.5,1030.45,1046.4,1040.2398217852206,214797,7345,223440393.0,102355.0,47.65,21.05,11.3
11-December-2015,1050.1,1060.9,1046.0,1052.35,1052.8362093429382,183240,6780,192921707.0,75046.0,40.96,14.9,2.25
14-December-2015,1050.0,1073.3,1049.0,1069.5,1065.556262112005,152225,7336,162204302.0,56854.0,37.35,24.3,19.5
15-December-2015,1075.0,1079.8,1058.15,1076.9,1071.0917227781097,122227,4840,130916328.0,38878.0,31.81,21.65,1.9
16-December-2015,1080.0,1097.8,1080.0,1095.4,1091.8998790555818,114102,5246,124587960.0,48428.0,42.44,17.8,15.4
17-December-2015,1100.0,1110.0,1088.0,1106.95,1098.9029565319163,239233,6472,262893851.0,140976.0,58.93,22.0,6.95
18-December-2015,1098.0,1102.95,1080.1,1085.95,1091.4149163835327,181304,6650,197877890.0,41777.0,23.04,22.85,-12.05
21-December-2015,1075.0,1104.75,1070.9,1102.0,1092.8753225863472,113148,5499,123656657.0,24570.0,21.71,33.85,27.0
22-December-2015,1100.0,1100.0,1080.5,1083.6,1086.8466464674286,101654,3842,110482309.0,33617.0,33.07,19.5,-16.4
23-December-2015,1088.0,1100.0,1087.0,1098.0,1095.4636632183503,84969,3308,93080452.0,23689.0,27.88,13.0,10.0
24-December-2015,1100.0,1103.4,1090.4,1095.85,1095.3738234176224,44727,2099,48992785.0,11208.0,25.06,13.0,-4.15
28-December-2015,1092.7,1107.6,1090.0,1101.65,1103.1238202953186,79575,3689,87781078.0,23485.0,29.51,17.6,8.95
29-December-2015,1101.1,1109.65,1097.5,1103.75,1104.2784726793948,56203,3066,62063763.0,15290.0,27.2,12.15,2.65
30-December-2015,1100.0,1106.35,1083.5,1086.05,1091.3977155860923,91402,3251,99755934.0,46430.0,50.8,22.85,-13.95
31-December-2015,1088.0,1109.0,1088.0,1104.55,1098.0956831054864,80683,3749,88597654.0,25862.0,32.05,21.0,16.55
01-January-2016,1100.0,1108.9,1094.3,1103.15,1102.540583485764,54123,2595,59672804.0,11364.0,21.0,14.6,3.15
04-January-2016,1103.15,1103.15,1077.5,1080.6,1087.911066031973,86761,4826,94388252.0,32291.0,37.22,25.65,-22.55
05-January-2016,1083.0,1088.0,1063.0,1074.8,1073.7103813129604,118328,5022,127050002.0,38125.0,32.22,25.0,-8.2
06-January-2016,1073.0,1074.5,1059.1,1069.45,1066.8494032750484,108090,4874,115315752.0,42332.0,39.16,15.4,-3.55
07-January-2016,1060.0,1067.95,1048.3,1051.25,1057.6551255164966,96322,5195,101875457.0,36896.0,38.3,19.65,-8.75
08-January-2016,1056.0,1068.5,1055.9,1062.65,1061.3640929659553,84418,4808,89598234.0,29357.0,34.78,12.6,6.65
11-January-2016,1060.0,1069.45,1052.5,1057.1,1057.529268425178,257718,5613,272544328.0,147447.0,57.21,16.95,-2.9
12-January-2016,1059.0,1061.5,1031.85,1050.05,1046.0134097699752,139898,6383,146335184.0,58175.0,41.58,29.65,-8.95
13-January-2016,1050.0,1090.0,1047.6,1082.35,1073.4022026717746,246428,9900,264516358.0,60361.0,24.49,42.4,32.35
14-January-2016,1068.0,1155.0,1054.95,1128.7,1129.6072888975648,1741690,53179,1967425719.0,682679.0,39.2,100.05,60.7
15-January-2016,1145.0,1163.45,1136.55,1140.2,1147.7302729296287,245741,12004,282044385.0,71344.0,29.03,26.9,-4.8
18-January-2016,1138.0,1161.45,1128.0,1131.95,1145.2600895877536,182391,8803,208885133.0,54641.0,29.96,33.45,-6.05
19-January-2016,1135.0,1158.7,1129.5,1139.1,1143.8957023603832,357103,8478,408488587.0,241241.0,67.56,29.2,4.1
20-January-2016,1139.1,1145.0,1116.6,1121.65,1127.5499393123328,210916,9135,237818323.0,68755.0,32.6,28.4,-17.45
21-January-2016,1128.0,1142.5,1122.5,1136.5,1131.6624400794306,158126,7518,178945255.0,54723.0,34.61,20.0,8.5
22-January-2016,1140.0,1152.0,1130.0,1135.9,1140.110793817134,114510,5753,130554087.0,38963.0,34.03,22.0,-4.1
25-January-2016,1140.0,1146.95,1125.6,1137.65,1136.0175753703727,82957,3467,94240610.0,34221.0,41.25,21.35,-2.35
27-January-2016,1149.4,1149.85,1136.0,1138.35,1141.0781758457665,65148,4088,74338961.0,23939.0,36.75,13.85,-11.05
28-January-2016,1138.0,1142.5,1127.7,1131.35,1133.5786542923433,51720,3566,58628688.0,13835.0,26.75,14.8,-6.65
29-January-2016,1135.0,1169.7,1132.0,1164.85,1152.4852570897185,253783,7642,292481166.0,124793.0,49.17,37.7,29.85
01-February-2016,1170.0,1179.85,1163.0,1171.3,1171.1429799990171,81396,5095,95326354.0,20662.0,25.38,16.85,1.3
02-February-2016,1172.0,1188.25,1168.0,1174.8,1178.9624243337598,159252,7904,187752124.0,31155.0,19.56,20.25,2.8
03-February-2016,1171.0,1175.0,1152.7,1158.15,1165.0864370928164,59095,3428,68850783.0,22277.0,37.7,22.3,-12.85
04-February-2016,1164.0,1193.6,1161.75,1179.9,1182.0987294388658,111132,7069,131368996.0,36421.0,32.77,31.85,15.9
05-February-2016,1179.0,1185.45,1172.1,1174.95,1178.512959820664,64237,3874,75704137.0,15511.0,24.15,13.35,-4.05
08-February-2016,1170.0,1171.8,1143.35,1149.1,1158.5331706948068,105756,4699,122521834.0,48554.0,45.91,28.45,-20.9
09-February-2016,1130.0,1130.0,1094.0,1109.3,1107.2550669645807,151274,9847,167498903.0,49942.0,33.01,36.0,-20.7
10-February-2016,1108.0,1127.0,1105.55,1110.15,1116.2723005875303,119313,6153,133185797.0,34535.0,28.94,21.45,2.15
11-February-2016,1114.0,1114.0,1072.35,1081.15,1091.0151325836457,122451,7071,133595894.0,49007.0,40.02,41.65,-32.85
12-February-2016,1086.0,1103.5,1067.0,1083.5,1082.4465898416638,162881,6373,176309983.0,68653.0,42.15,36.5,-2.5
15-February-2016,1090.0,1099.95,1083.5,1091.35,1084.3894780451776,1511012,7563,1638525514.0,1439018.0,95.24,16.45,1.35
16-February-2016,1090.0,1092.0,1075.15,1081.0,1081.0607422331634,290852,10738,314428679.0,154933.0,53.27,16.85,-9.0
17-February-2016,1082.0,1101.4,1077.0,1095.45,1082.6401221487258,388379,7721,420474688.0,306185.0,78.84,24.4,13.45
18-February-2016,1097.0,1126.45,1097.0,1122.7,1115.4852468047598,90760,4871,101241441.0,36142.0,39.82,29.45,25.7
19-February-2016,1122.9,1133.25,1114.65,1125.55,1125.439500140185,74901,3834,84296544.0,22393.0,29.9,18.6,2.65
22-February-2016,1133.0,1133.0,1114.3,1125.3,1127.1840388748715,107010,5195,120619964.0,55930.0,52.27,18.7,-7.7
23-February-2016,1133.0,1133.0,1117.05,1123.95,1123.5249639430613,79735,4061,89584263.0,16080.0,20.17,15.95,-9.05
24-February-2016,1123.0,1143.95,1119.0,1125.4,1134.7808309261575,205289,3771,232958022.0,139661.0,68.03,24.95,2.4
25-February-2016,1125.0,1130.4,1102.0,1111.25,1106.3387598664237,289872,3751,320696629.0,20774.0,7.17,28.4,-13.75
26-February-2016,1113.0,1130.75,1113.0,1121.05,1121.440639255198,160687,4966,180200932.0,68711.0,42.76,17.75,8.05
29-February-2016,1130.0,1130.0,1069.35,1083.75,1098.6421216747326,215509,9375,236767265.0,54063.0,25.09,60.65,-46.25
01-March-2016,1098.0,1131.0,1089.0,1124.5,1117.6035072982868,126194,5464,141034857.0,37019.0,29.33,42.0,26.5
02-March-2016,1132.0,1162.0,1125.0,1156.25,1144.5574272203266,198991,9889,227756627.0,49645.0,24.95,37.0,24.25
03-March-2016,1169.0,1192.9,1155.15,1169.15,1173.6477488356047,197098,7643,231323624.0,66719.0,33.85,37.75,0.15
04-March-2016,1170.0,1184.4,1160.0,1170.55,1172.5884309460682,125974,6178,147715655.0,31022.0,24.63,24.4,0.55
08-March-2016,1170.0,1190.0,1148.0,1163.55,1161.1595583476708,126706,6295,147125883.0,34313.0,27.08,42.0,-6.45
09-March-2016,1147.0,1183.8,1144.0,1178.5,1169.3462149329587,119628,6374,139886549.0,39367.0,32.91,39.8,31.5
10-March-2016,1164.0,1164.1,1142.95,1145.95,1151.1993367461396,1577978,23877,1816567227.0,262152.0,16.61,21.15,-18.05
11-March-2016,1146.0,1156.1,1139.0,1142.5,1147.6885695161839,79183,4453,90877424.0,23944.0,30.24,17.1,-3.5
14-March-2016,1150.0,1154.5,1138.0,1140.95,1144.501963403232,74870,4617,85688862.0,22777.0,30.42,16.5,-9.05
15-March-2016,1146.0,1153.9,1129.0,1134.35,1138.9610497346698,75943,3878,86496119.0,33643.0,44.3,24.9,-11.65
16-March-2016,1139.95,1154.9,1132.05,1152.0,1145.0696602185026,69839,3782,79970520.0,29168.0,41.76,22.85,12.05
17-March-2016,1156.0,1169.9,1154.0,1160.2,1161.7593014766142,67113,4471,77969152.0,23762.0,35.41,15.9,4.2
18-March-2016,1161.0,1195.8,1161.0,1190.2,1180.1722845179256,148307,7350,175027811.0,54272.0,36.59,34.8,29.2
21-March-2016,1187.0,1199.0,1180.2,1195.0,1189.7220404459208,120111,6485,142898704.0,47988.0,39.95,18.8,8.0
22-March-2016,1194.0,1194.0,1172.3,1189.9,1182.1333757520752,106871,4574,126335776.0,36119.0,33.8,21.7,-4.1
23-March-2016,1189.0,1212.0,1181.95,1207.75,1199.2593138970844,159976,7268,191852708.0,80503.0,50.32,30.05,18.75
28-March-2016,1229.95,1234.65,1196.2,1204.7,1214.965202277938,162252,7545,197130534.0,49569.0,30.55,38.45,-25.25
29-March-2016,1200.0,1217.5,1191.6,1198.95,1206.596246999782,114575,4903,138245765.0,38598.0,33.69,25.9,-1.05
30-March-2016,1200.0,1209.0,1196.0,1205.8,1203.839398683825,78561,4846,94574827.0,24438.0,31.11,13.0,5.8
31-March-2016,1210.0,1228.95,1200.6,1217.95,1217.194918900881,113873,6444,138605637.0,35200.0,30.91,28.35,7.95
01-April-2016,1212.0,1221.8,1197.0,1205.9,1209.2050803743775,123298,11268,149092568.0,40994.0,33.25,24.8,-6.1
04-April-2016,1212.0,1249.9,1212.0,1243.55,1234.5555853920516,119168,8404,147119520.0,49484.0,41.52,37.9,31.55
05-April-2016,1243.0,1243.0,1215.0,1218.6,1232.1930471873304,246634,5125,303900700.0,30431.0,12.34,28.0,-24.4
06-April-2016,1224.5,1228.0,1197.0,1201.1,1208.192228009371,103294,6832,124799008.0,32816.0,31.77,31.0,-23.4
07-April-2016,1212.0,1214.85,1164.0,1181.65,1165.0941645483344,5832025,12730,6794858295.0,5594017.0,95.92,50.85,-30.35
08-April-2016,1175.0,1178.0,1162.05,1167.35,1169.3870117473505,92191,5831,107806958.0,29429.0,31.92,15.95,-7.65
11-April-2016,1167.0,1187.25,1151.4,1184.4,1170.0794479192048,147732,8614,172858177.0,36667.0,24.82,35.85,17.4
12-April-2016,1185.0,1194.95,1178.6,1182.3,1186.5980755997575,170027,5913,201753711.0,101894.0,59.93,16.35,-2.7
13-April-2016,1194.0,1195.0,1166.5,1172.05,1174.7979028025818,801832,21119,941990552.0,581221.0,72.49,28.5,-21.95
18-April-2016,1245.55,1267.9,1233.45,1238.8,1247.8656929252302,753862,29252,940718527.0,269636.0,35.77,34.45,-6.75
20-April-2016,1245.0,1249.95,1225.5,1243.25,1237.5670626954088,151925,7815,188017376.0,45239.0,29.78,24.45,-1.75
21-April-2016,1250.0,1250.0,1219.0,1226.4,1228.7352952831313,151414,6596,186047726.0,44808.0,29.59,31.0,-23.6
22-April-2016,1221.0,1229.0,1210.0,1213.85,1216.5984175112144,96304,6191,117163294.0,24970.0,25.93,19.0,-7.15
25-April-2016,1214.0,1224.45,1201.05,1217.05,1213.1638900280886,129233,6957,156780809.0,43129.0,33.37,23.4,3.05
26-April-2016,1215.0,1239.0,1209.0,1232.95,1227.6753479125248,120720,7283,148204968.0,44939.0,37.23,30.0,17.95
27-April-2016,1229.9,1242.0,1228.2,1240.0,1236.9496715833138,69424,4448,85873994.0,30152.0,43.43,13.8,10.1
28-April-2016,1233.0,1239.9,1210.05,1211.45,1213.3814731319262,517659,6966,628117840.0,31008.0,5.99,29.85,-21.55
29-April-2016,1212.0,1224.4,1206.0,1210.85,1213.934048280191,93993,5790,114101303.0,24520.0,26.09,18.4,-1.15
02-May-2016,1214.0,1214.0,1196.3,1200.65,1201.34658276315,116483,6201,139936454.0,36615.0,31.43,17.7,-13.35
03-May-2016,1200.0,1212.05,1174.3,1180.75,1189.546822561438,138555,7730,164817660.0,37514.0,27.08,37.75,-19.25
04-May-2016,1191.0,1192.5,1171.55,1189.55,1182.9030430919595,108048,5763,127810308.0,29738.0,27.52,20.95,-1.45
05-May-2016,1191.0,1199.0,1181.85,1192.45,1188.0271937086093,531520,4047,631460214.0,480536.0,90.41,17.15,1.45
06-May-2016,1192.0,1192.0,1176.7,1181.45,1181.8268176935314,73541,4069,86912726.0,28560.0,38.84,15.3,-10.55
09-May-2016,1190.0,1200.5,1181.55,1199.15,1193.0112889902844,76269,4015,90989778.0,30612.0,40.14,18.95,9.15
10-May-2016,1200.0,1216.0,1196.4,1212.55,1207.1717851709234,74273,3853,89660270.0,23646.0,31.84,19.6,12.55
11-May-2016,1205.0,1214.95,1193.0,1201.05,1203.1240209236066,109159,5888,131331815.0,36847.0,33.76,21.95,-3.95
12-May-2016,1208.95,1212.5,1197.8,1210.2,1206.1654861447034,115768,3517,139635366.0,27306.0,23.59,14.7,1.25
13-May-2016,1207.0,1209.0,1192.65,1206.7,1202.7140961297173,82888,3972,99690566.0,31583.0,38.1,16.35,-0.3
16-May-2016,1210.0,1221.75,1208.0,1213.95,1214.9181869870465,80904,4638,98291741.0,27304.0,33.75,13.75,3.95
17-May-2016,1218.0,1225.0,1210.0,1214.05,1219.6216190014545,61890,4748,75482382.0,19670.0,31.78,15.0,-3.95
18-May-2016,1203.5,1213.95,1198.0,1209.75,1204.2065983004375,66017,2803,79498107.0,20631.0,31.25,15.95,6.25
19-May-2016,1209.0,1215.85,1201.1,1205.35,1208.2882854889215,41837,2344,50551157.0,11271.0,26.94,14.75,-3.65
20-May-2016,1204.0,1219.5,1200.05,1201.75,1210.020536581418,49424,3787,59804055.0,19058.0,38.56,19.45,-2.25
23-May-2016,1201.5,1204.4,1185.55,1190.75,1192.7762340786605,107246,6271,127920480.0,32929.0,30.7,18.85,-10.75
24-May-2016,1190.0,1194.0,1178.5,1188.2,1184.6722833846625,84747,6426,100397422.0,30576.0,36.08,15.5,-1.8
25-May-2016,1196.0,1212.85,1196.0,1208.85,1208.4759001854538,54461,3082,65814806.0,21721.0,39.88,16.85,12.85
26-May-2016,1208.0,1236.9,1208.0,1231.65,1224.630685543172,112874,5490,138228964.0,55669.0,49.32,28.9,23.65
27-May-2016,1230.0,1256.85,1230.0,1246.4,1247.6575281905584,169649,6628,211663852.0,87236.0,51.42,26.85,16.4
30-May-2016,1247.0,1270.0,1244.1,1263.45,1264.1421708440828,132179,8396,167093048.0,53733.0,40.65,25.9,16.45
31-May-2016,1268.0,1268.0,1239.0,1249.85,1249.1810755989254,72964,4798,91145248.0,15180.0,20.8,29.0,-18.15
01-June-2016,1241.0,1267.5,1241.0,1256.45,1257.6195011234415,87677,4720,110264305.0,37002.0,42.2,26.5,15.45
02-June-2016,1253.0,1274.0,1253.0,1260.25,1264.1516706838695,105795,5250,133740926.0,48457.0,45.8,21.0,7.25
03-June-2016,1264.0,1278.0,1263.45,1266.45,1270.0580187045375,63514,4269,80666465.0,17759.0,27.96,14.55,2.45
06-June-2016,1270.0,1277.25,1260.05,1267.1,1269.307184094975,49192,3135,62439759.0,16219.0,32.97,17.2,-2.9
07-June-2016,1267.0,1272.0,1255.35,1257.2,1261.1308252098565,295440,13011,372588491.0,180270.0,61.02,16.65,-9.8
08-June-2016,1260.0,1264.95,1236.0,1238.3,1243.881065741139,202263,6836,251591116.0,102116.0,50.49,28.95,-21.7
09-June-2016,1228.9,1228.9,1181.1,1185.45,1192.9378444092454,495595,25762,591214031.0,223877.0,45.17,47.8,-43.45
10-June-2016,1175.5,1190.0,1170.9,1180.8,1181.395438735242,247826,11473,292780506.0,100353.0,40.49,19.1,5.3
13-June-2016,1176.0,1185.8,1166.25,1182.55,1176.5835425016253,121513,6349,142970196.0,36782.0,30.27,19.55,6.55
14-June-2016,1183.1,1184.9,1167.75,1175.2,1173.4382765107696,99403,4635,116643285.0,34223.0,34.43,17.15,-7.9
15-June-2016,1180.0,1191.15,1179.0,1189.2,1184.8687387699777,126892,4726,150350364.0,59985.0,47.27,12.15,9.2
16-June-2016,1193.7,1193.7,1170.5,1186.2,1179.5391194328845,161237,5681,190185349.0,77893.0,48.31,23.2,-7.5
17-June-2016,1190.0,1191.4,1175.1,1178.3,1179.1334299937168,103455,5517,121987249.0,42729.0,41.3,16.3,-11.7
20-June-2016,1178.2,1211.9,1177.9,1208.6,1199.5082990426313,144354,7121,173153821.0,72362.0,50.13,34.0,30.4
21-June-2016,1209.0,1215.0,1196.5,1205.9,1203.4414716830631,120352,3874,144836588.0,73827.0,61.34,18.5,-3.1
22-June-2016,1197.25,1211.7,1190.0,1198.55,1198.6942821668947,76515,3564,91718093.0,33704.0,44.05,21.7,1.3
23-June-2016,1199.9,1214.65,1193.45,1211.55,1202.8566971960863,159955,6162,192402943.0,79139.0,49.48,21.2,11.65
24-June-2016,1199.0,1199.0,1159.0,1194.5,1186.6857894018324,227077,8734,269469049.0,86988.0,38.31,40.0,-4.5
27-June-2016,1176.0,1179.8,1160.0,1166.25,1170.7431955671316,192742,8803,225651385.0,80876.0,41.96,19.8,-9.75
28-June-2016,1166.25,1173.0,1156.0,1161.05,1161.695216575716,187648,7361,217989784.0,82168.0,43.79,17.0,-5.2
29-June-2016,1165.0,1179.35,1161.25,1176.55,1170.3159972952442,119789,5447,140190983.0,48224.0,40.26,18.1,11.55
30-June-2016,1192.7,1192.7,1168.1,1170.75,1174.9133443617313,145080,6288,170456428.0,72244.0,49.8,24.6,-21.95
01-July-2016,1180.0,1180.55,1170.0,1172.1,1174.4752047011925,97337,5179,114319893.0,41841.0,42.99,10.55,-7.9
04-July-2016,1176.0,1194.8,1176.0,1184.25,1186.2228766994256,159245,5680,188900062.0,86085.0,54.06,18.8,8.25
05-July-2016,1185.0,1185.5,1171.55,1175.45,1177.1116014098745,73198,3924,86162215.0,31913.0,43.6,13.95,-9.55
07-July-2016,1175.45,1175.45,1155.0,1157.2,1160.4199836610076,167697,9614,194598950.0,70120.0,41.81,20.45,-18.25
08-July-2016,1177.2,1177.2,1153.2,1158.75,1161.9923621265027,1305599,4558,1517096066.0,1234536.0,94.56,24.0,-18.45
11-July-2016,1165.0,1178.0,1160.5,1174.85,1169.920709043374,126988,6736,148565891.0,44516.0,35.06,17.5,9.85
12-July-2016,1174.0,1180.0,1168.0,1176.0,1174.3523912647274,93277,4172,109540068.0,34177.0,36.64,12.0,2.0
13-July-2016,1180.0,1195.0,1175.1,1193.15,1186.3521772345298,132209,7002,156846435.0,54484.0,41.21,19.9,13.15
14-July-2016,1195.0,1195.05,1165.2,1175.85,1179.0529190794114,243844,10041,287504980.0,79826.0,32.74,29.85,-19.15
15-July-2016,1186.35,1195.0,1058.3,1072.25,1086.32539434568,2710883,121133,2944901044.0,1008017.0,37.18,136.7,-114.1
18-July-2016,1075.0,1084.45,1056.0,1081.7,1070.6745872815327,949800,24398,1016926723.0,580374.0,61.1,28.45,6.7
19-July-2016,1086.5,1089.0,1075.0,1086.3,1081.9673269695932,693722,9889,750584538.0,518618.0,74.76,14.0,-0.2
20-July-2016,1071.0,1089.5,1070.0,1083.05,1081.9120904857157,260461,9808,281795905.0,125011.0,48.0,19.5,12.05
21-July-2016,1080.0,1087.0,1075.5,1080.35,1081.8979225583023,966766,7620,1045942127.0,853037.0,88.24,11.5,0.35
22-July-2016,1075.0,1077.45,1067.0,1072.65,1070.8022790187508,229748,10060,246014682.0,112734.0,49.07,10.45,-2.35
25-July-2016,1065.0,1083.0,1065.0,1080.5,1074.0260901925265,223034,7590,239544335.0,95790.0,42.95,18.0,15.5
26-July-2016,1080.0,1089.8,1074.0,1088.8,1086.6087571688877,238182,6081,258810647.0,152903.0,64.2,15.8,8.8
27-July-2016,1088.7,1097.1,1080.0,1087.55,1085.6293588196593,375417,10468,407563717.0,179348.0,47.77,17.1,-1.15
28-July-2016,1087.55,1087.55,1076.05,1079.2,1079.5710323993658,331025,6205,357365001.0,231709.0,70.0,11.5,-8.35
29-July-2016,1078.0,1078.0,1067.0,1073.95,1073.1032503984454,240309,5846,257876369.0,147145.0,61.23,11.0,-4.05
