Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-February-2018,1333.0,1372.0,1333.0,1343.45,1344.2924961291749,36168,1057,48620371.0,16118.0,44.56,39.0,10.45
28-February-2018,1333.2,1337.7,1310.0,1316.35,1324.0389563831907,50210,825,66479996.0,35348.0,70.4,27.7,-16.85
01-March-2018,1320.5,1331.85,1300.0,1325.65,1323.2232660193665,76111,1563,100711846.0,52228.0,68.62,31.85,5.15
05-March-2018,1325.0,1325.0,1293.6,1300.5,1298.1130813723162,126210,1268,163834852.0,111399.0,88.26,31.4,-24.5
06-March-2018,1300.5,1307.5,1290.0,1293.2,1303.316911316595,265822,1135,346450308.0,251373.0,94.56,17.5,-7.3
07-March-2018,1290.0,1304.3,1289.8,1292.45,1296.1265404929575,54528,1377,70675188.0,28197.0,51.71,14.5,2.45
08-March-2018,1289.0,1303.5,1284.1,1293.4,1289.0669195139958,148970,1040,192032299.0,125837.0,84.47,19.4,4.4
09-March-2018,1303.5,1303.5,1286.45,1300.6,1297.1185791156206,50363,1038,65326783.0,23014.0,45.7,17.05,-2.9
12-March-2018,1302.0,1327.2,1295.15,1324.55,1304.6283355400365,407093,2507,531105063.0,350043.0,85.99,32.05,22.55
13-March-2018,1324.0,1331.5,1311.0,1317.75,1322.5423122765194,74671,2270,98755557.0,26735.0,35.8,20.5,-6.25
14-March-2018,1315.0,1324.0,1310.45,1316.85,1319.1528949866251,115890,1575,152876629.0,66595.0,57.46,13.55,1.85
15-March-2018,1311.0,1320.6,1292.85,1297.4,1309.9713719814124,328175,1227,429899855.0,123224.0,37.55,27.75,-13.6
16-March-2018,1299.65,1310.9,1281.6,1299.1,1297.4986171877229,244791,4430,317615984.0,163166.0,66.66,29.3,-0.55
19-March-2018,1310.95,1317.65,1301.2,1309.45,1310.2305183480628,220759,3347,289245179.0,148604.0,67.32,16.45,-1.5
20-March-2018,1309.4,1319.5,1303.7,1312.9,1313.4676139653527,63901,1419,83931894.0,42183.0,66.01,15.8,3.5
21-March-2018,1305.5,1321.75,1305.5,1314.3,1315.7040717492127,107374,1530,141272409.0,57707.0,53.74,16.25,8.8
22-March-2018,1312.0,1320.05,1308.5,1312.25,1312.9392315104792,49812,2011,65400129.0,26373.0,52.95,11.55,0.25
23-March-2018,1299.0,1312.3,1283.9,1299.75,1297.1440833452991,62679,2141,81303694.0,23711.0,37.83,28.4,0.75
26-March-2018,1299.0,1343.55,1297.55,1320.5,1315.0350416079302,109955,2524,144594678.0,42870.0,38.99,46.0,21.5
27-March-2018,1325.0,1340.0,1321.95,1332.5,1333.8459168545946,207083,2166,276216814.0,160119.0,77.32,18.05,7.5
28-March-2018,1330.0,1344.05,1322.7,1335.9,1332.9264566123254,95753,1858,127631707.0,45208.0,47.21,21.35,5.9
02-April-2018,1333.0,1360.0,1321.6,1348.85,1341.4182075295496,37479,1042,50275013.0,19562.0,52.19,38.4,15.85
03-April-2018,1348.0,1355.75,1335.0,1348.45,1345.2598645134358,62294,2914,83801618.0,34900.0,56.02,20.75,0.45
04-April-2018,1345.0,1359.3,1340.75,1356.35,1352.6865121960248,54034,1011,73091063.0,38921.0,72.03,18.55,11.35
05-April-2018,1363.0,1385.0,1363.0,1381.1,1375.3205215103067,75243,2218,103483242.0,33906.0,45.06,22.0,18.1
06-April-2018,1372.0,1378.4,1363.8,1375.65,1372.7608954255436,36988,899,50775680.0,17895.0,48.38,14.6,3.65
09-April-2018,1365.1,1396.8,1365.1,1391.85,1386.5133171336,41976,1215,58200283.0,19145.0,45.61,31.7,26.75
10-April-2018,1381.55,1401.6,1381.55,1390.9,1392.0854231351007,37683,1862,52457955.0,16061.0,42.62,20.05,9.35
11-April-2018,1382.7,1420.0,1382.7,1408.9,1404.764607969624,149593,1903,210142952.0,92167.0,61.61,37.3,26.2
12-April-2018,1409.9,1417.0,1398.05,1413.55,1405.2954962031945,38190,1962,53668235.0,23448.0,61.4,18.95,3.65
13-April-2018,1414.0,1414.0,1398.65,1409.7,1405.4039965713062,18666,1081,26233271.0,9694.0,51.93,15.35,-4.3
16-April-2018,1401.2,1423.0,1401.2,1419.8,1412.4212765957445,30315,680,42817551.0,6776.0,22.35,21.8,18.6
17-April-2018,1415.4,1450.0,1415.4,1445.75,1439.076680173767,54786,2452,78841255.0,25893.0,47.26,34.6,30.35
18-April-2018,1449.0,1458.0,1440.35,1451.35,1445.6799012610047,67248,1551,97219082.0,31199.0,46.39,17.65,2.35
19-April-2018,1452.0,1467.85,1448.55,1454.25,1454.7782786543116,47916,2015,69707156.0,13492.0,28.16,19.3,2.25
20-April-2018,1449.0,1469.8,1443.2,1465.5,1455.7511455923052,22041,979,32086211.0,7644.0,34.68,26.6,16.5
23-April-2018,1470.0,1470.0,1450.0,1451.25,1455.0245753866586,21078,864,30669008.0,9824.0,46.61,20.0,-18.75
24-April-2018,1454.05,1468.95,1446.6,1458.7,1460.8078235899661,36914,742,53924260.0,7161.0,19.4,22.35,4.65
25-April-2018,1450.0,1465.0,1450.0,1459.6,1455.6633463623755,15862,748,23089732.0,5813.0,36.65,15.0,9.6
26-April-2018,1455.0,1498.4,1455.0,1491.25,1477.742562079369,43090,3211,63675927.0,16561.0,38.43,43.4,36.25
27-April-2018,1491.5,1498.0,1471.0,1474.55,1478.4003942828979,20290,790,29996744.0,8374.0,41.27,27.0,-16.95
30-April-2018,1494.0,1515.0,1475.2,1509.05,1500.7475134592576,21918,1197,32893384.0,8237.0,37.58,39.8,15.05
02-May-2018,1510.0,1510.0,1466.0,1471.5,1489.940096662725,87107,1700,129784212.0,19019.0,21.83,44.0,-38.5
03-May-2018,1471.5,1471.5,1441.6,1454.85,1452.6512855275262,20653,790,30001607.0,6956.0,33.68,29.9,-16.65
04-May-2018,1443.35,1470.0,1443.35,1465.0,1462.6557324328671,24876,647,36385024.0,9526.0,38.29,26.65,21.65
07-May-2018,1466.75,1501.95,1466.75,1491.0,1491.8139297971854,247369,1324,369028520.0,81874.0,33.1,35.2,24.25
08-May-2018,1498.0,1504.45,1479.0,1495.2,1495.845005776376,32027,835,47907428.0,9519.0,29.72,25.45,-2.8
09-May-2018,1494.2,1511.0,1486.2,1496.1,1496.908495643971,36042,1091,53951576.0,13425.0,37.25,24.8,1.9
10-May-2018,1487.0,1506.75,1485.85,1494.45,1494.842136183754,122555,1881,183200378.0,79309.0,64.71,20.9,7.45
11-May-2018,1490.0,1517.0,1486.0,1506.3,1497.1060553775367,60855,915,91106389.0,43656.0,71.74,31.0,16.3
14-May-2018,1512.15,1521.6,1495.25,1504.95,1505.358240949593,62511,1916,94101449.0,21473.0,34.35,26.35,-7.2
15-May-2018,1526.25,1543.25,1512.5,1516.0,1525.5480693557336,120711,4098,184150433.0,15398.0,12.76,30.75,-10.25
16-May-2018,1514.7,1581.3,1507.0,1574.2,1555.8316310561254,121406,4603,188887295.0,30814.0,25.38,74.3,59.5
17-May-2018,1576.8,1597.5,1560.3,1569.25,1583.045656571216,72673,2582,115044677.0,15043.0,20.7,37.2,-7.55
18-May-2018,1569.65,1607.85,1565.7,1604.1,1595.6818816436612,63030,2115,100575829.0,16622.0,26.37,42.15,34.45
21-May-2018,1605.1,1619.45,1572.15,1578.9,1597.806241949866,50465,1778,80633292.0,14077.0,27.89,47.3,-26.2
22-May-2018,1571.1,1587.8,1560.0,1575.65,1573.181702668361,27545,1424,43333290.0,8701.0,31.59,27.8,4.55
23-May-2018,1574.9,1586.8,1562.5,1567.6,1570.1885688568855,24442,910,38378549.0,8288.0,33.91,24.3,-7.3
24-May-2018,1560.2,1571.0,1550.0,1561.65,1559.0873951825745,29933,1275,46668163.0,13632.0,45.54,21.0,1.45
25-May-2018,1570.0,1591.15,1558.1,1575.7,1577.3284102342966,27828,1362,43893895.0,6370.0,22.89,33.05,5.7
28-May-2018,1579.8,1586.6,1577.2,1581.8,1581.9632736530193,23961,965,37905422.0,10261.0,42.82,9.4,2.0
29-May-2018,1578.2,1598.0,1564.4,1572.0,1580.5832919827035,28214,1058,44594577.0,8282.0,29.35,33.6,-6.2
30-May-2018,1568.3,1594.0,1558.55,1581.5,1574.4337077228392,47366,1244,74574627.0,12498.0,26.39,35.45,13.2
31-May-2018,1586.0,1625.0,1562.75,1613.65,1600.2621815397465,86196,3139,137936199.0,21026.0,24.39,62.25,27.65
01-June-2018,1611.0,1623.95,1582.0,1589.7,1596.2607225704553,40522,2224,64683677.0,23714.0,58.52,41.95,-21.3
04-June-2018,1582.0,1587.7,1557.5,1562.2,1570.516352021357,20976,1324,32943151.0,7131.0,34.0,30.2,-19.8
05-June-2018,1562.0,1572.5,1547.0,1563.9,1563.080619747899,45696,3313,71426532.0,18910.0,41.38,25.5,1.9
06-June-2018,1563.0,1579.45,1558.0,1572.8,1571.3539324149158,99519,3041,156379572.0,71930.0,72.28,21.45,9.8
07-June-2018,1585.0,1606.35,1580.5,1601.8,1596.4969255034632,43747,1656,69841951.0,20097.0,45.94,25.85,16.8
08-June-2018,1596.0,1600.0,1582.0,1595.0,1591.9632388360606,112102,1049,178462263.0,96036.0,85.67,18.0,-1.0
11-June-2018,1598.0,1617.75,1587.5,1601.9,1605.6449691717414,52387,1384,84114923.0,17474.0,33.36,30.25,3.9
12-June-2018,1602.0,1646.0,1591.95,1640.45,1626.2739908780884,119931,4075,195040666.0,62546.0,52.15,54.05,38.45
13-June-2018,1640.5,1642.75,1618.5,1620.3,1625.0122901678656,60048,2341,97578738.0,18116.0,30.17,24.25,-20.2
14-June-2018,1624.0,1624.0,1601.0,1613.1,1610.439244436247,65064,1525,104781619.0,29347.0,45.1,23.0,-10.9
15-June-2018,1597.0,1628.2,1595.05,1621.2,1606.1137516793406,76667,1403,123135923.0,27688.0,36.11,33.15,24.2
18-June-2018,1622.3,1638.0,1605.8,1609.9,1621.1134945938452,28856,1435,46778851.0,8658.0,30.0,32.2,-12.4
19-June-2018,1604.2,1609.85,1591.0,1601.05,1598.0886106000355,33698,2039,53852390.0,9026.0,26.78,18.85,-3.15
20-June-2018,1600.0,1617.0,1597.2,1602.4,1605.9538640421908,48162,1209,77345950.0,33723.0,70.02,19.8,2.4
21-June-2018,1598.0,1610.0,1587.1,1593.65,1599.215077385339,70556,2233,112834219.0,37618.0,53.32,22.9,-4.35
22-June-2018,1585.5,1610.35,1583.25,1607.55,1603.4146733564105,77133,2699,123676184.0,51931.0,67.33,27.1,22.05
25-June-2018,1607.2,1628.0,1607.2,1614.25,1619.116025372926,28692,1367,46455677.0,12990.0,45.27,20.8,7.05
26-June-2018,1608.2,1630.05,1608.2,1621.5,1623.0829541580829,67471,4321,109511030.0,50318.0,74.58,21.85,13.3
27-June-2018,1625.85,1655.0,1598.05,1608.85,1631.7680267493702,82544,3616,134692660.0,43208.0,52.35,56.95,-17.0
28-June-2018,1609.0,1620.2,1598.65,1604.15,1605.7957306192584,75655,3314,121486476.0,40573.0,53.63,21.55,-4.85
29-June-2018,1604.0,1645.15,1604.0,1641.85,1619.01464914733,250390,2781,405385078.0,217329.0,86.8,41.15,37.85
02-July-2018,1644.9,1647.4,1626.95,1644.2,1640.2251662404096,58650,1430,96199206.0,24631.0,42.0,20.45,-0.7
03-July-2018,1645.0,1660.0,1635.25,1642.75,1650.466781975421,54925,1892,90651888.0,13793.0,25.11,24.75,-2.25
04-July-2018,1642.75,1681.0,1640.0,1676.15,1661.2040726713867,54657,1940,90796431.0,17891.0,32.73,41.0,33.4
05-July-2018,1671.15,1690.75,1668.8,1684.1,1681.6366544218704,40017,1595,67294054.0,10355.0,25.88,21.95,12.95
06-July-2018,1684.55,1696.35,1672.0,1678.95,1686.5482311639212,37030,1755,62452881.0,13153.0,35.52,24.35,-5.6
09-July-2018,1681.0,1699.0,1675.0,1694.1,1684.2394076223004,42743,2073,71989445.0,18745.0,43.86,24.0,13.1
10-July-2018,1697.0,1697.65,1679.0,1687.25,1687.7324246771882,37638,2077,63522873.0,13761.0,36.56,18.65,-9.75
11-July-2018,1678.0,1717.5,1678.0,1714.1,1708.1190497569235,77959,3422,133163253.0,25161.0,32.27,39.5,36.1
12-July-2018,1717.15,1748.0,1717.15,1739.05,1737.6464488636366,63360,2854,110097279.0,25973.0,40.99,30.85,21.9
13-July-2018,1744.0,1749.65,1723.75,1741.15,1740.760006148917,123599,2521,215156196.0,74304.0,60.12,25.9,-2.85
16-July-2018,1759.0,1779.0,1745.45,1753.85,1762.8635671786355,108405,4546,191103225.0,23109.0,21.32,33.55,-5.15
17-July-2018,1770.0,1779.95,1675.3,1683.75,1711.6320930324334,304066,16296,520449124.0,56241.0,18.5,104.65,-86.25
18-July-2018,1694.0,1696.95,1628.0,1643.8,1654.3335118307486,110179,4903,182272812.0,23747.0,21.55,68.95,-50.2
19-July-2018,1651.7,1669.45,1644.6,1648.1,1653.5647144077232,77278,3155,127784174.0,26730.0,34.59,24.85,-3.6
20-July-2018,1652.0,1670.0,1629.05,1656.2,1655.465884217951,137517,3696,227654702.0,65688.0,47.77,40.95,4.2
23-July-2018,1670.0,1700.45,1661.7,1686.6,1685.7188492613354,93818,3053,158150771.0,27121.0,28.91,38.75,16.6
24-July-2018,1690.15,1708.9,1662.55,1668.0,1679.0308240125828,91552,3228,153718630.0,39275.0,42.9,46.35,-22.15
25-July-2018,1668.0,1678.0,1641.3,1655.35,1650.7518024571616,123720,7854,204231013.0,53338.0,43.11,36.7,-12.65
26-July-2018,1654.1,1680.45,1645.0,1668.3,1658.0537211873777,58785,1916,97468688.0,18263.0,31.07,35.45,14.2
27-July-2018,1668.05,1671.85,1643.0,1657.55,1654.2669000441826,58846,2137,97346990.0,20909.0,35.53,28.85,-10.5
30-July-2018,1669.5,1691.0,1652.2,1689.0,1683.7279078409508,94185,2345,158581913.0,54356.0,57.71,38.8,19.5
31-July-2018,1689.0,1734.6,1682.35,1731.6,1712.775567223204,74089,2257,126897829.0,26107.0,35.24,52.25,42.6
01-August-2018,1731.6,1742.9,1719.1,1733.1,1729.8521389874836,53530,1777,92598985.0,20719.0,38.71,23.8,1.5
02-August-2018,1739.0,1759.8,1738.55,1749.0,1749.9092044390204,176165,3332,308272755.0,89592.0,50.86,21.25,10.0
03-August-2018,1750.0,1764.85,1747.3,1759.45,1756.3573767137302,29322,1262,51499911.0,11464.0,39.1,17.55,9.45
06-August-2018,1764.95,1764.95,1715.6,1730.5,1731.8962880044446,122387,5983,211961591.0,55230.0,45.13,49.35,-34.45
07-August-2018,1749.95,1749.95,1724.0,1730.4,1731.165005793743,51780,3156,89639724.0,23924.0,46.2,25.95,-19.55
08-August-2018,1730.4,1757.1,1721.55,1753.4,1746.4210606290835,59229,2177,103438773.0,27033.0,45.64,35.55,23.0
09-August-2018,1762.0,1764.0,1739.0,1753.5,1753.3830176819433,36591,1349,64158038.0,12770.0,34.9,25.0,-8.5
10-August-2018,1764.9,1764.9,1743.4,1748.7,1751.793216474277,35085,1341,61461665.0,10536.0,30.03,21.5,-16.2
13-August-2018,1743.0,1755.55,1727.1,1732.9,1744.5623522403616,53719,2150,93716145.0,21317.0,39.68,28.45,-10.1
14-August-2018,1733.0,1759.45,1723.0,1747.1,1750.1416738542066,67246,2477,117690027.0,29327.0,43.61,36.45,14.1
16-August-2018,1747.1,1751.75,1730.9,1735.2,1739.62452750945,28572,1973,49704552.0,10107.0,35.37,20.85,-11.9
17-August-2018,1740.0,1785.0,1732.05,1780.8,1763.9275894817151,64231,2820,113298833.0,18488.0,28.78,52.95,40.8
20-August-2018,1780.15,1807.75,1771.0,1775.4,1789.9513328269354,56609,2070,101327355.0,16919.0,29.89,36.75,-4.75
21-August-2018,1779.7,1785.0,1750.0,1752.4,1758.6841627993806,37494,2191,65940104.0,16178.0,43.15,35.0,-27.3
23-August-2018,1766.0,1782.0,1758.85,1771.9,1770.1903769776682,46077,1967,81565062.0,17082.0,37.07,23.15,5.9
24-August-2018,1776.0,1788.2,1763.25,1781.75,1779.0476373155213,44314,1784,78836717.0,17227.0,38.87,24.95,5.75
27-August-2018,1788.0,1796.35,1779.85,1791.65,1789.7653211146248,40157,1387,71871606.0,17385.0,43.29,16.5,3.65
28-August-2018,1791.65,1791.65,1765.0,1770.8,1780.1080944300556,33591,1247,59795611.0,10027.0,29.85,26.65,-20.85
29-August-2018,1780.0,1780.0,1753.05,1759.0,1760.3238188761593,45825,3254,80666839.0,20370.0,44.45,26.95,-21.0
30-August-2018,1750.0,1778.9,1750.0,1771.35,1767.9208592425098,31842,1328,56294136.0,13199.0,41.45,28.9,21.35
31-August-2018,1777.0,1789.5,1766.0,1780.6,1778.322043475958,56629,1674,100704599.0,32768.0,57.86,23.5,3.6
03-September-2018,1781.0,1786.0,1695.0,1699.05,1717.3814490144898,277775,4279,477045632.0,183304.0,65.99,91.0,-81.95
04-September-2018,1705.95,1705.95,1626.85,1651.4,1649.9609479724506,151439,7201,249868436.0,40970.0,27.05,79.1,-54.55
05-September-2018,1645.0,1647.6,1599.0,1611.0,1618.1184006766864,153690,7029,248688617.0,40216.0,26.17,48.6,-34.0
06-September-2018,1621.0,1636.0,1600.25,1608.05,1614.497373873657,103765,3661,167528320.0,28555.0,27.52,35.75,-12.95
07-September-2018,1614.0,1644.75,1602.5,1638.95,1631.1168339399285,81603,3078,133104027.0,33998.0,41.66,42.25,24.95
10-September-2018,1637.0,1638.95,1605.1,1610.55,1610.7089238750095,441826,4177,711653081.0,361371.0,81.79,33.85,-26.45
11-September-2018,1617.95,1629.7,1578.6,1591.45,1589.8189246084135,84081,3064,133673565.0,17087.0,20.32,51.1,-26.5
12-September-2018,1595.0,1636.5,1589.05,1627.95,1620.4386023433267,95932,4055,155451916.0,27220.0,28.37,47.45,32.95
14-September-2018,1634.1,1648.7,1614.05,1630.15,1624.1898609043542,85984,2916,139654341.0,26132.0,30.39,34.65,-3.95
17-September-2018,1630.15,1630.15,1595.25,1604.05,1605.7360787258428,101212,3357,162519760.0,39329.0,38.86,34.9,-26.1
18-September-2018,1622.9,1671.2,1621.2,1666.15,1657.318842710143,224490,6841,372051507.0,74968.0,33.39,50.0,43.25
19-September-2018,1668.5,1679.0,1637.4,1648.9,1660.2466022803228,103231,3797,171388917.0,30666.0,29.71,41.6,-19.6
21-September-2018,1650.0,1657.2,1606.0,1621.65,1623.0586796399014,109970,3591,178487763.0,32062.0,29.16,51.2,-28.35
24-September-2018,1629.5,1638.95,1568.0,1591.0,1601.7190661807128,142126,5407,227645924.0,48563.0,34.17,70.95,-38.5
25-September-2018,1591.0,1657.25,1581.0,1634.3,1616.933330823671,132820,4034,214761085.0,35451.0,26.69,76.25,43.3
26-September-2018,1638.4,1648.8,1599.2,1610.7,1608.0924268891185,168306,4323,270651604.0,80535.0,47.85,49.6,-27.7
27-September-2018,1619.95,1623.8,1603.15,1618.85,1616.3410900271078,70090,2763,113289347.0,26216.0,37.4,20.65,-1.1
28-September-2018,1625.0,1627.15,1600.0,1607.65,1613.1808783494946,88894,3524,143402101.0,32955.0,37.07,27.15,-17.35
01-October-2018,1608.0,1650.55,1601.5,1642.85,1623.8010323413175,99192,2333,161068072.0,42203.0,42.55,49.05,34.85
03-October-2018,1642.0,1642.0,1608.95,1622.05,1625.1811535088614,98066,3436,159375015.0,46665.0,47.59,33.05,-19.95
04-October-2018,1610.0,1610.0,1562.0,1573.85,1581.951073486816,133956,7583,211911838.0,63626.0,47.5,48.0,-36.15
05-October-2018,1573.0,1573.45,1529.0,1559.45,1552.421678398885,262667,4893,407769945.0,191750.0,73.0,44.45,-13.55
08-October-2018,1559.45,1570.05,1537.5,1557.25,1559.7414857367655,172857,4748,269612234.0,117720.0,68.1,32.55,-2.2
09-October-2018,1560.05,1569.5,1495.0,1514.75,1514.4235092315826,138167,5111,209243353.0,66802.0,48.35,74.5,-45.3
10-October-2018,1520.0,1541.0,1491.05,1527.1,1514.7211216980904,123527,3861,187108956.0,40629.0,32.89,49.95,7.1
11-October-2018,1500.0,1539.0,1477.9,1528.5,1499.638092788185,132172,4714,198210166.0,64850.0,49.06,61.1,28.5
12-October-2018,1549.15,1578.0,1541.15,1568.65,1561.97961739849,154887,3778,241930337.0,70001.0,45.19,36.85,19.5
15-October-2018,1563.7,1594.95,1500.4,1526.6,1520.1658990275048,292238,8527,444250242.0,98269.0,33.63,94.55,-37.1
16-October-2018,1535.0,1557.15,1530.95,1544.35,1542.872108184301,113510,3505,175131413.0,48802.0,42.99,26.2,9.35
17-October-2018,1565.0,1575.9,1547.0,1561.05,1563.8568197298584,77811,2261,121685263.0,27268.0,35.04,28.9,-3.95
19-October-2018,1556.9,1584.45,1542.0,1579.2,1570.1768714615225,47690,1915,74881735.0,12473.0,26.15,42.45,22.3
22-October-2018,1583.0,1590.0,1567.35,1584.95,1583.339511170434,45701,1288,72360199.0,20670.0,45.23,22.65,1.95
23-October-2018,1583.95,1583.95,1547.35,1553.85,1567.3117618452134,143940,3517,225598855.0,68337.0,47.48,36.6,-30.1
24-October-2018,1556.0,1591.0,1552.5,1585.6,1576.4372985550995,127206,3825,200532283.0,58887.0,46.29,38.5,29.6
25-October-2018,1590.0,1594.5,1552.55,1577.0,1566.950761410613,189648,4718,297169078.0,46966.0,24.76,41.95,-13.0
26-October-2018,1570.0,1579.25,1550.0,1560.45,1567.9855638429788,108062,3559,169439656.0,57503.0,53.21,29.25,-9.55
29-October-2018,1561.0,1561.0,1522.0,1553.85,1540.0060990635775,81160,2565,124986895.0,26916.0,33.16,39.0,-7.15
30-October-2018,1555.0,1601.65,1543.75,1592.25,1578.9698988216892,79266,2392,125158628.0,16268.0,20.52,57.9,37.25
31-October-2018,1590.0,1620.0,1562.35,1617.85,1598.5637899766834,69478,2608,111065015.0,18247.0,26.26,57.65,27.85
01-November-2018,1628.5,1628.5,1584.8,1611.3,1600.0335322149474,103244,3162,165193862.0,33185.0,32.14,43.7,-17.2
02-November-2018,1616.05,1645.9,1614.45,1633.6,1632.9698184617355,62356,2458,101825466.0,21500.0,34.48,31.45,17.55
05-November-2018,1639.7,1648.8,1612.0,1638.25,1625.1063071772564,55857,1529,90773563.0,20864.0,37.35,36.8,-1.45
06-November-2018,1645.0,1651.5,1620.75,1628.25,1632.2667275690087,40502,1444,66110067.0,12979.0,32.05,30.75,-16.75
07-November-2018,1634.0,1644.0,1629.0,1640.05,1639.0062509228726,20317,757,33299690.0,9577.0,47.14,15.0,6.05
09-November-2018,1642.75,1678.9,1638.3,1672.55,1666.8876826531075,65493,3141,109169475.0,19626.0,29.97,40.6,29.8
12-November-2018,1675.0,1678.5,1648.6,1653.85,1662.5615650172608,53878,1729,89575492.0,22553.0,41.86,29.9,-21.15
13-November-2018,1652.0,1678.75,1637.0,1672.15,1659.5890944498542,30810,1411,51131940.0,7495.0,24.33,41.75,20.15
14-November-2018,1672.0,1739.0,1668.0,1718.2,1715.044436759591,552313,7432,947241338.0,394303.0,71.39,71.0,46.2
15-November-2018,1717.8,1727.95,1698.15,1705.6,1716.685934580919,378972,2008,650575902.0,11301.0,2.98,29.8,-12.2
16-November-2018,1705.0,1717.5,1684.5,1690.75,1697.3069621357529,28655,1306,48636331.0,7344.0,25.63,33.0,-14.25
19-November-2018,1690.15,1709.0,1677.8,1701.35,1692.4315064434898,67510,2017,114256051.0,26324.0,38.99,31.2,11.2
20-November-2018,1705.0,1710.0,1685.55,1693.55,1700.586356953837,34010,1458,57836942.0,9190.0,27.02,24.45,-11.45
21-November-2018,1685.3,1706.0,1679.0,1689.9,1692.4750777934937,35350,1224,59828994.0,10469.0,29.62,27.0,4.6
22-November-2018,1690.1,1702.5,1663.3,1674.65,1681.3237079452454,40691,1878,68414743.0,12005.0,29.5,39.2,-15.45
26-November-2018,1678.0,1749.0,1678.0,1745.15,1731.4978155795804,292755,6112,506904643.0,167040.0,57.06,71.0,67.15
27-November-2018,1741.9,1741.9,1710.2,1732.65,1726.1251477366739,67688,2812,116837959.0,18509.0,27.34,31.7,-9.25
28-November-2018,1733.0,1748.7,1716.0,1730.8,1730.884476574759,89220,2904,154429513.0,25562.0,28.65,32.7,-2.2
29-November-2018,1743.0,1777.0,1737.3,1765.35,1760.1113604418908,121659,4147,214133388.0,41912.0,34.45,39.7,22.35
30-November-2018,1780.0,1796.7,1742.25,1753.6,1761.997162695209,86702,2682,152768678.0,31652.0,36.51,54.45,-26.4
03-December-2018,1779.9,1839.5,1746.5,1825.9,1794.8482935712984,274550,9331,492775599.0,46517.0,16.94,93.0,46.0
04-December-2018,1838.0,1848.85,1801.2,1808.25,1817.1284402076715,172773,5523,313950732.0,50050.0,28.97,47.65,-29.75
05-December-2018,1805.0,1852.0,1788.0,1845.6,1825.8172385723235,159700,5455,291583013.0,37366.0,23.4,64.0,40.6
06-December-2018,1843.0,1846.85,1795.1,1800.4,1818.816968636761,120045,4401,218339883.0,34036.0,28.35,51.75,-42.6
07-December-2018,1804.0,1832.65,1792.55,1822.85,1815.0172337405168,110597,3156,200735461.0,21163.0,19.14,40.1,18.85
10-December-2018,1808.0,1820.25,1790.3,1797.1,1803.017516749888,86717,3400,156352270.0,24096.0,27.79,29.95,-10.9
11-December-2018,1790.0,1820.0,1772.0,1795.2,1797.2704937994993,102653,3669,184495208.0,26356.0,25.67,48.0,5.2
12-December-2018,1790.0,1845.0,1790.0,1839.05,1828.7655683547596,80821,2524,147802662.0,30097.0,37.24,55.0,49.05
13-December-2018,1845.05,1865.0,1837.8,1853.0,1852.6879106195013,134705,7015,249566325.0,58139.0,43.16,27.2,7.95
14-December-2018,1848.0,1864.0,1833.65,1856.8,1853.0932898758413,78851,2656,146118259.0,15610.0,19.8,30.35,8.8
17-December-2018,1861.6,1870.5,1845.85,1851.4,1857.2803081713305,125255,3275,232633645.0,33149.0,26.47,24.65,-10.2
18-December-2018,1850.0,1850.0,1833.7,1841.1,1839.8848338204148,169034,3832,311003093.0,123101.0,72.83,16.3,-8.9
19-December-2018,1846.05,1858.05,1841.8,1844.0,1851.5280606741,273461,3467,506320715.0,220093.0,80.48,16.25,-2.05
20-December-2018,1838.0,1854.3,1821.8,1833.9,1842.9969228976126,1389944,3035,2561662515.0,1319266.0,94.92,32.5,-4.1
21-December-2018,1834.0,1840.05,1796.75,1803.6,1816.8044448068206,85853,2842,155978112.0,27624.0,32.18,43.3,-30.4
24-December-2018,1811.3,1813.3,1776.05,1783.55,1796.4304351014264,150011,3758,269484326.0,67723.0,45.15,37.25,-27.75
26-December-2018,1759.0,1798.6,1742.0,1791.15,1776.4348006366786,448578,7105,796869570.0,265313.0,59.15,56.6,32.15
27-December-2018,1806.8,1819.0,1791.35,1811.25,1805.2450192061456,78100,3386,140989636.0,23963.0,30.68,27.65,4.45
28-December-2018,1811.0,1834.0,1811.0,1820.1,1825.1015518100915,94277,3475,172065099.0,38868.0,41.23,23.0,9.1
31-December-2018,1822.0,1836.0,1811.0,1818.05,1819.0308465403946,90545,1470,164704148.0,58074.0,64.14,25.0,-3.95
