Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-October-2015,12427.35,12700.0,12200.0,12593.15,12464.0,193,133,2405552.0,58.0,30.05,500.0,165.8
30-October-2015,12468.7,12500.0,12238.2,12328.15,12366.819875776397,161,91,1991058.0,62.0,38.51,261.8,-140.55
02-November-2015,12195.65,12439.0,12005.6,12339.55,12209.263157894737,171,90,2087784.0,19.0,11.11,433.4,143.9
03-November-2015,12340.0,12800.0,12305.1,12720.65,12515.886363636368,440,208,5506990.0,207.0,47.05,494.9,380.65
04-November-2015,12608.25,12800.0,12355.9,12438.65,12527.610169491521,177,105,2217387.0,61.0,34.46,444.1,-169.6
05-November-2015,12401.05,12410.0,11850.0,11992.95,12140.800505050503,1584,245,19231028.0,262.0,16.54,560.0,-408.1
06-November-2015,11873.0,12280.8,11830.05,11998.55,12005.596858638744,191,101,2293069.0,44.0,23.04,450.75,125.55
09-November-2015,11727.4,12171.9,11700.05,11804.1,11870.296296296296,162,104,1922988.0,58.0,35.8,471.85,76.7
10-November-2015,11813.4,11931.7,11701.1,11765.8,11831.225,120,74,1419747.0,21.0,17.5,230.6,-47.6
11-November-2015,11800.0,11890.0,11740.0,11793.9,11811.780487804881,41,28,484283.0,27.0,65.85,150.0,-6.1
13-November-2015,11801.05,11858.0,11250.0,11304.5,11398.28,775,315,8833667.0,350.0,45.16,608.0,-496.55
16-November-2015,11200.0,11200.0,10800.05,10884.35,10894.321212121213,495,311,5392689.0,190.0,38.38,399.95,-315.65
17-November-2015,10900.05,10985.5,10786.9,10825.85,10869.504237288136,236,143,2565203.0,96.0,40.68,198.6,-74.2
18-November-2015,10874.25,10911.95,10738.95,10811.95,10826.43119266055,218,149,2360162.0,92.0,42.2,173.0,-62.3
19-November-2015,10925.0,10950.0,10526.9,10910.85,10821.768324607328,764,393,8267831.0,337.0,44.11,423.1,-14.15
20-November-2015,10864.8,10995.0,10739.15,10906.25,10857.091185410334,329,161,3571983.0,101.0,30.7,255.85,41.45
23-November-2015,10875.0,10946.5,10750.0,10917.1,10876.583850931676,161,102,1751130.0,33.0,20.5,196.5,42.1
24-November-2015,10900.0,11200.0,10808.0,11161.8,11066.260780287474,487,206,5389269.0,232.0,47.64,392.0,261.8
26-November-2015,11200.0,11430.0,11200.0,11298.05,11327.290748898677,908,356,10285180.0,457.0,50.33,230.0,98.05
27-November-2015,11230.0,11347.6,11200.0,11233.8,11260.185792349726,183,96,2060614.0,47.0,25.68,147.6,3.8
30-November-2015,11140.0,11250.0,10950.0,11099.9,11091.325699745546,393,214,4358891.0,133.0,33.84,300.0,-40.1
01-December-2015,11196.0,11424.0,11072.45,11327.5,11192.075723830734,449,190,5025242.0,120.0,26.73,351.55,131.5
02-December-2015,11300.0,11450.0,11200.0,11356.85,11241.992463069038,3317,289,37289689.0,3029.0,91.32,250.0,56.85
03-December-2015,11297.65,11380.0,11233.25,11274.65,11320.866141732287,127,82,1437750.0,58.0,45.67,146.75,-23.0
04-December-2015,11225.05,11390.0,10800.0,11080.7,11162.571428571428,182,113,2031588.0,61.0,33.52,590.0,-144.35
07-December-2015,11145.0,11280.0,11145.0,11193.0,11203.766666666665,180,92,2016678.0,57.0,31.67,135.0,48.0
08-December-2015,11244.25,11244.25,10850.0,10981.25,11048.8231292517,147,88,1624177.0,80.0,54.42,394.25,-263.0
09-December-2015,11005.45,11005.45,10292.1,10494.05,10571.970430107529,372,143,3932773.0,234.0,62.9,713.35,-511.4
10-December-2015,10600.0,10689.95,10316.0,10630.75,10551.835849056602,530,293,5592473.0,225.0,42.45,373.95,30.75
11-December-2015,10600.0,10914.0,10583.85,10689.25,10744.632492113562,634,276,6812097.0,265.0,41.8,330.15,89.25
14-December-2015,10750.0,10887.05,10700.0,10823.5,10802.926760563378,355,150,3835039.0,124.0,34.93,187.05,73.5
15-December-2015,10850.0,10900.0,10730.0,10772.2,10846.2037037037,162,68,1757085.0,84.0,51.85,170.0,-77.8
16-December-2015,10851.2,10875.0,10799.55,10814.65,10834.969696969696,33,25,357554.0,14.0,42.42,75.45,-36.55
17-December-2015,10815.5,11200.0,10811.0,11095.1,10918.253869969041,646,142,7053192.0,529.0,81.89,389.0,279.6
18-December-2015,11075.75,11487.0,10821.0,10978.3,11082.76245847176,602,339,6671823.0,194.0,32.23,666.0,-97.45
21-December-2015,11013.35,11013.35,10752.0,10872.7,10929.25714285714,140,87,1530096.0,28.0,20.0,261.35,-140.65
22-December-2015,10872.8,10958.95,10800.0,10842.35,10890.785310734464,177,94,1927669.0,85.0,48.02,158.95,-30.45
23-December-2015,10896.0,10928.35,10837.9,10872.1,10885.0,48,27,522480.0,12.0,25.0,90.45,-23.9
24-December-2015,10925.7,10949.65,10834.65,10903.75,10900.666666666664,75,43,817550.0,28.0,37.33,115.0,-21.95
28-December-2015,10991.75,11810.0,10900.0,11196.9,11076.918439716314,282,154,3123691.0,123.0,43.62,910.0,205.15
29-December-2015,11200.0,11220.0,11030.5,11159.9,11132.490196078432,102,70,1135514.0,48.0,47.06,189.5,-40.1
30-December-2015,11200.0,11350.05,11129.4,11234.15,11209.243589743588,156,101,1748642.0,44.0,28.21,220.65,34.15
31-December-2015,11262.0,11750.0,11207.0,11472.6,11449.470338983054,472,196,5404150.0,241.0,51.06,543.0,210.6
01-January-2016,11430.0,11575.0,11250.0,11313.55,11435.077586206897,116,65,1326469.0,39.0,33.62,325.0,-116.45
04-January-2016,11200.0,11415.0,10900.0,11100.15,11150.636363636368,198,131,2207826.0,91.0,45.96,515.0,-99.85
05-January-2016,11200.0,11300.0,10980.0,11120.6,11151.666666666664,66,50,736010.0,26.0,39.39,320.0,-79.4
06-January-2016,11240.0,11556.1,11000.05,11422.6,11301.600000000002,210,147,2373336.0,68.0,32.38,556.05,182.6
07-January-2016,11272.1,11272.15,10970.0,10996.65,11064.603448275862,116,83,1283494.0,62.0,53.45,302.15,-275.45
08-January-2016,11260.0,11260.0,11005.0,11094.65,11113.275229357798,109,94,1211347.0,39.0,35.78,255.0,-165.35
11-January-2016,11075.0,11148.95,10826.7,10917.3,10965.838709677422,93,62,1019823.0,56.0,60.22,322.25,-157.7
12-January-2016,10950.0,10967.0,10450.0,10569.3,10621.133587786258,262,151,2782737.0,111.0,42.37,517.0,-380.7
13-January-2016,10700.0,10700.0,10450.05,10516.45,10562.950495049508,202,139,2133716.0,103.0,50.99,249.95,-183.55
14-January-2016,10402.0,10700.0,10100.0,10155.35,10284.150259067355,193,105,1984841.0,135.0,69.95,600.0,-246.65
15-January-2016,10299.35,10299.35,9350.0,9663.35,9846.922413793105,348,183,3426729.0,154.0,44.25,949.35,-636.0
18-January-2016,9700.0,9800.0,9600.0,9689.15,9691.719806763283,207,112,2006186.0,163.0,78.74,200.0,-10.85
19-January-2016,9710.0,10003.0,9702.6,9821.65,9825.296296296296,81,49,795849.0,65.0,80.25,300.4,111.65
20-January-2016,9710.0,9850.0,9660.0,9706.55,9760.072072072071,111,88,1083368.0,64.0,57.66,190.0,-3.45
21-January-2016,9782.15,9800.85,9410.6,9484.2,9521.073770491805,244,101,2323142.0,122.0,50.0,390.25,-297.95
22-January-2016,9481.0,10130.0,9481.0,9965.1,9901.062918340029,747,352,7396094.0,511.0,68.41,649.0,484.1
25-January-2016,10039.4,10251.35,9900.0,10089.75,10110.29780564263,319,182,3225185.0,173.0,54.23,351.35,50.35
27-January-2016,9934.0,10023.0,9850.1,9951.45,9959.943589743587,195,120,1942189.0,110.0,56.41,172.9,17.45
28-January-2016,10067.95,10300.0,9715.0,10160.5,10015.795258620688,464,310,4647329.0,145.0,31.25,585.0,92.55
29-January-2016,10399.95,10787.45,10135.8,10473.3,10414.166144200626,319,252,3322119.0,134.0,42.01,651.65,73.35
01-February-2016,10610.0,10772.2,10550.0,10677.85,10665.514285714284,140,95,1493172.0,50.0,35.71,222.2,67.85
02-February-2016,10662.85,10898.6,10200.0,10374.95,10635.480558325024,1003,517,10667387.0,274.0,27.32,698.6,-287.9
03-February-2016,10335.0,10335.0,9850.05,10168.3,10133.28698224852,338,130,3425051.0,178.0,52.66,484.95,-166.7
04-February-2016,10435.4,10750.0,10205.0,10472.7,10558.462773722626,685,318,7232547.0,332.0,48.47,545.0,37.3
05-February-2016,10550.75,10614.25,10301.0,10352.15,10419.815331010454,287,140,2990487.0,176.0,61.32,313.25,-198.6
08-February-2016,10399.0,10568.45,10230.05,10355.45,10448.954128440368,218,90,2277872.0,157.0,72.02,338.4,-43.55
09-February-2016,10215.95,10349.0,10128.0,10273.9,10233.078853046594,279,120,2855029.0,133.0,47.67,221.0,57.95
10-February-2016,10184.4,10550.0,10056.65,10418.55,10323.421940928269,237,107,2446651.0,135.0,56.96,493.35,234.15
11-February-2016,10400.0,10471.75,10200.0,10254.85,10298.365384615385,156,102,1606545.0,82.0,52.56,271.75,-145.15
12-February-2016,10250.0,10502.0,10107.15,10429.55,10335.00898203593,334,234,3451893.0,101.0,30.24,394.85,179.55
15-February-2016,10640.0,10700.0,10350.0,10526.3,10547.98316062176,772,262,8143043.0,427.0,55.31,350.0,-113.7
16-February-2016,10534.55,10543.55,10101.9,10213.2,10354.647540983606,244,123,2526534.0,111.0,45.49,441.65,-321.35
17-February-2016,10100.0,10230.4,10000.0,10030.9,10065.230031948879,313,165,3150417.0,187.0,59.74,230.4,-69.1
18-February-2016,10175.0,11154.05,10175.0,10918.45,10806.725255972697,1172,727,12665482.0,346.0,29.52,979.05,743.45
19-February-2016,10816.15,11109.05,10600.0,10652.65,10825.215151515153,330,227,3572321.0,67.0,20.3,509.05,-163.5
22-February-2016,10800.0,11000.0,10738.75,10790.4,10817.98076923077,104,40,1125070.0,79.0,75.96,261.25,-9.6
23-February-2016,10800.0,10800.0,10432.3,10465.55,10684.19476744186,344,109,3675363.0,257.0,74.71,367.7,-334.45
24-February-2016,10475.0,10509.55,10400.05,10464.6,10463.318181818178,44,33,460386.0,18.0,40.91,109.5,-10.4
25-February-2016,10500.0,10509.45,10299.35,10457.5,10436.119047619048,42,40,438317.0,12.0,28.57,210.1,-42.5
26-February-2016,10486.5,10515.1,10305.0,10343.8,10382.802631578945,76,44,789093.0,37.0,48.68,210.1,-142.7
29-February-2016,10300.0,10350.0,9980.1,10077.7,10094.88188976378,508,188,5128200.0,328.0,64.57,369.9,-222.3
01-March-2016,10186.0,10450.0,10186.0,10368.0,10344.425,80,67,827554.0,35.0,43.75,264.0,182.0
02-March-2016,10510.0,10998.85,10500.05,10827.8,10708.088235294117,102,82,1092225.0,43.0,42.16,498.8,317.8
03-March-2016,11000.0,11300.0,10922.75,11238.6,11203.160598179453,1538,331,17230461.0,1193.0,77.57,377.25,238.6
04-March-2016,11200.0,11295.0,10900.0,11058.05,11114.723076923075,195,145,2167371.0,43.0,22.05,395.0,-141.95
08-March-2016,11302.9,11599.95,10900.0,11350.9,11345.388405797099,345,231,3914159.0,112.0,32.46,699.95,48.0
09-March-2016,11251.0,11414.35,10990.0,11108.95,11114.380872483223,596,408,6624171.0,214.0,35.91,424.35,-142.05
10-March-2016,11165.65,11340.0,11075.0,11150.1,11189.610389610389,77,55,861600.0,38.0,49.35,265.0,-15.55
11-March-2016,11300.0,11300.05,11200.0,11275.55,11267.0,53,45,597151.0,14.0,26.42,100.05,-24.45
14-March-2016,11345.4,11553.65,11250.0,11496.25,11477.012738853504,314,195,3603782.0,108.0,34.39,303.65,150.85
15-March-2016,11471.85,11471.85,11305.5,11336.65,11362.275,80,54,908982.0,36.0,45.0,166.35,-135.2
16-March-2016,11330.0,11497.0,11186.0,11448.3,11320.952380952383,168,125,1901920.0,53.0,31.55,311.0,118.3
17-March-2016,11500.0,11725.0,11400.0,11635.7,11591.004504504504,444,312,5146406.0,115.0,25.9,325.0,135.7
18-March-2016,11800.0,13148.05,11800.0,12332.45,12263.199154035952,2837,1024,34790696.0,1369.0,48.26,1348.05,532.45
21-March-2016,12300.0,13020.1,12205.9,12594.75,12733.53196930946,1173,743,14936433.0,470.0,40.07,814.2,294.75
22-March-2016,12700.0,12800.0,12000.05,12597.75,12418.159029649598,742,480,9214274.0,279.0,37.6,799.95,-102.25
23-March-2016,12631.6,12639.85,12356.7,12486.85,12480.131782945735,258,166,3219874.0,92.0,35.66,283.15,-144.75
28-March-2016,12460.0,12720.0,12181.15,12310.1,12487.61233480176,227,181,2834688.0,84.0,37.0,538.85,-149.9
29-March-2016,12322.15,12322.15,12007.75,12067.9,12081.83333333333,5226,152,63139661.0,5125.0,98.07,314.4,-254.25
30-March-2016,12457.35,12625.0,12200.0,12254.65,12387.680000000002,325,245,4025996.0,77.0,23.69,425.0,-202.7
31-March-2016,12237.05,12550.0,11873.0,12420.9,12123.674168297455,1022,588,12390395.0,311.0,30.43,677.0,183.85
01-April-2016,12244.45,12365.0,12070.0,12285.9,12185.071082390954,619,427,7542559.0,92.0,14.86,295.0,41.45
04-April-2016,12159.25,12499.95,12109.6,12468.95,12399.147368421052,190,90,2355838.0,84.0,44.21,390.35,309.7
05-April-2016,12450.0,12489.4,12001.0,12076.55,12127.988950276245,181,99,2195166.0,123.0,67.96,488.4,-373.45
06-April-2016,12306.15,12450.0,12199.95,12416.5,12339.20069204152,289,197,3566029.0,107.0,37.02,250.05,110.35
07-April-2016,12349.95,12449.1,12284.95,12329.1,12429.740925877568,26807,90,333204065.0,26764.0,99.84,164.15,-20.85
08-April-2016,12261.95,12500.0,12100.1,12198.45,12301.422818791949,149,127,1832912.0,65.0,43.62,399.9,-63.5
11-April-2016,12310.85,12509.95,12275.65,12458.0,12409.931623931629,117,95,1451962.0,76.0,64.96,234.3,147.15
12-April-2016,12547.8,12635.0,12388.75,12502.55,12520.882716049387,162,118,2028383.0,79.0,48.77,246.25,-45.25
13-April-2016,12480.35,12900.0,12480.35,12764.95,12696.982630272953,403,259,5116884.0,252.0,62.53,419.65,284.6
18-April-2016,12893.15,13235.0,12893.15,12984.8,13049.670731707314,738,472,9630657.0,362.0,49.05,341.85,91.65
20-April-2016,12971.25,13090.0,12867.5,13023.9,13015.555084745762,236,166,3071671.0,119.0,50.42,222.5,52.65
21-April-2016,12933.7,13050.0,12699.0,12764.95,12840.086966551327,4335,152,55661777.0,4078.0,94.07,351.0,-168.75
22-April-2016,12845.85,12860.6,12672.6,12726.25,12747.399999999998,65,45,828581.0,23.0,35.38,188.0,-119.6
25-April-2016,12638.25,12870.0,12540.0,12624.65,12611.364723467865,669,175,8437003.0,145.0,21.67,330.0,-13.6
26-April-2016,12535.5,12739.95,12401.05,12527.7,12581.8,45,41,566181.0,33.0,73.33,338.9,-7.8
27-April-2016,12709.75,12800.0,12590.0,12738.7,12705.852941176472,238,133,3023993.0,139.0,58.4,210.0,28.95
28-April-2016,12735.0,12877.35,12601.0,12798.45,12758.291443850268,374,184,4771601.0,192.0,51.34,276.35,63.45
29-April-2016,12669.85,12788.95,12400.0,12745.7,12687.922343324253,734,305,9312935.0,393.0,53.54,388.95,75.85
02-May-2016,12834.35,12834.35,12500.0,12593.55,12626.65714285714,105,78,1325799.0,71.0,67.62,334.35,-240.8
03-May-2016,12640.0,12680.55,12230.0,12399.35,12384.968674698797,415,245,5139762.0,108.0,26.02,450.55,-240.65
04-May-2016,12282.0,12489.95,12240.0,12423.7,12365.803571428572,112,82,1384970.0,45.0,40.18,249.95,141.7
