Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
08-May-2018,604.0,605.7,589.05,595.95,598.8798912571941,34577,973,20707470.0,8591.0,24.85,16.65,-8.05
09-May-2018,599.0,599.15,586.65,592.05,592.9691510365253,8104,293,4805422.0,2327.0,28.71,12.5,-6.95
10-May-2018,592.6,596.8,578.85,581.15,587.5778085293748,7949,269,4670656.0,2628.0,33.06,17.95,-11.45
11-May-2018,583.95,595.3,569.7,591.05,581.7070009380063,11727,443,6821678.0,2476.0,21.11,25.6,7.1
14-May-2018,595.65,601.0,587.45,589.75,595.2143722943722,11550,366,6874726.0,2231.0,19.32,13.55,-5.9
15-May-2018,587.4,597.95,577.15,579.2,585.3158208955224,13400,525,7843232.0,2858.0,21.33,20.8,-8.2
16-May-2018,576.7,588.95,574.9,581.6,582.8600426360182,10789,379,6288477.0,2835.0,26.28,14.05,4.9
17-May-2018,581.7,585.7,576.25,579.3,580.9786928417525,4177,224,2426748.0,1180.0,28.25,9.45,-2.4
18-May-2018,576.15,583.0,563.8,566.35,570.898241615109,12284,350,7012914.0,6156.0,50.11,19.2,-9.8
21-May-2018,568.1,571.35,556.75,558.7,561.3766498447205,10304,339,5784425.0,3229.0,31.34,14.6,-9.4
22-May-2018,561.3,569.4,554.0,563.6,561.5944399018806,6115,328,3434150.0,1685.0,27.56,15.4,2.3
23-May-2018,562.0,564.9,551.6,558.95,558.6895050629316,10567,503,5903672.0,4315.0,40.83,13.3,-3.05
24-May-2018,551.7,554.5,525.0,548.55,537.4808174598436,66988,2411,36004765.0,9971.0,14.88,29.5,-3.15
25-May-2018,555.0,570.4,550.0,564.7,561.2608512753834,26149,720,14676410.0,4468.0,17.09,20.4,9.7
28-May-2018,585.0,585.0,568.8,579.8,577.9912280701752,22800,628,13178200.0,5127.0,22.49,16.2,-5.2
29-May-2018,574.3,581.8,559.15,564.6,573.0145878920497,19194,609,10998442.0,3251.0,16.94,22.65,-9.7
30-May-2018,560.0,582.0,560.0,580.25,572.7415663101202,13369,539,7656982.0,1757.0,13.14,22.0,20.25
31-May-2018,583.55,616.9,579.9,600.35,593.3229883315653,32995,1695,19576692.0,8139.0,24.67,37.0,16.8
01-June-2018,593.1,600.2,581.25,598.85,593.8147037367271,12337,1019,7325892.0,4101.0,33.24,18.95,5.75
04-June-2018,608.95,609.55,592.1,598.55,599.0659043228789,246433,726,147629608.0,227589.0,92.35,17.45,-10.4
05-June-2018,593.9,606.3,585.0,602.1,593.1427221172022,9522,490,5647905.0,3144.0,33.02,21.3,8.2
06-June-2018,604.9,607.0,597.65,599.35,601.4180169971671,8825,362,5307514.0,2396.0,27.15,9.35,-5.55
07-June-2018,604.9,607.2,594.0,597.7,599.9763970588236,13600,545,8159679.0,2416.0,17.76,13.2,-7.2
08-June-2018,595.0,600.2,589.05,595.65,593.2203949956726,12709,545,7539238.0,5491.0,43.21,11.15,0.65
11-June-2018,598.1,619.85,597.0,601.65,611.6949059150893,36297,1462,22202690.0,7146.0,19.69,22.85,3.55
12-June-2018,602.15,609.9,598.65,608.45,604.7769042078118,15899,582,9615348.0,3329.0,20.94,11.25,6.3
13-June-2018,611.0,614.15,607.05,608.25,610.5939106764796,9919,370,6056481.0,2513.0,25.34,7.1,-2.75
14-June-2018,608.4,614.0,601.0,609.75,608.189872318249,11513,726,7002090.0,4055.0,35.22,13.0,1.35
15-June-2018,605.0,618.0,605.0,615.0,611.4029247980736,39866,1088,24374189.0,21159.0,53.08,13.0,10.0
18-June-2018,615.0,618.7,606.05,613.9,613.9478315524827,12728,557,7814328.0,4560.0,35.83,12.65,-1.1
19-June-2018,614.9,614.9,592.3,596.7,600.1478311612527,15423,1236,9256080.0,6390.0,41.43,22.6,-18.2
20-June-2018,595.05,601.5,591.6,600.3,598.310300081103,12330,452,7377166.0,1962.0,15.91,9.9,5.25
21-June-2018,602.0,609.05,601.0,606.65,605.8740713897447,11038,363,6687638.0,3594.0,32.56,8.05,4.65
22-June-2018,607.0,611.2,603.0,604.85,606.6728284540359,377001,1018,228716263.0,353248.0,93.7,8.2,-2.15
25-June-2018,599.0,615.6,599.0,606.05,611.3650891555455,17834,560,10903085.0,3801.0,21.31,16.6,7.05
26-June-2018,606.55,610.6,598.45,608.0,604.0411022453145,10778,389,6510355.0,4599.0,42.67,12.15,1.45
27-June-2018,611.0,611.0,601.95,604.05,604.9076584208742,11804,292,7140330.0,4463.0,37.81,9.05,-6.95
28-June-2018,598.05,603.1,591.4,594.6,598.9028152195546,331626,372,198611745.0,321592.0,96.97,11.7,-3.45
29-June-2018,598.85,630.0,598.85,624.25,618.865769969805,32787,969,20290752.0,11287.0,34.43,31.15,25.4
02-July-2018,629.5,634.0,611.85,616.7,623.2228835792265,35449,1041,22092628.0,6468.0,18.25,22.15,-12.8
03-July-2018,614.1,631.4,614.1,617.35,624.3746568349403,44075,1107,27519313.0,6628.0,15.04,17.3,3.25
04-July-2018,621.4,622.0,609.4,612.25,613.2846066730552,11479,334,7039894.0,2972.0,25.89,12.6,-9.15
05-July-2018,620.0,620.0,604.0,605.8,611.3320937151357,10756,406,6575488.0,2460.0,22.87,16.0,-14.2
06-July-2018,606.45,610.0,589.0,591.45,598.6550176056338,22720,638,13601442.0,4627.0,20.37,21.0,-15.0
09-July-2018,592.95,597.0,587.0,593.65,592.0355766915483,16612,394,9834895.0,6040.0,36.36,10.0,0.7
10-July-2018,594.9,610.85,594.55,607.0,604.7466139745444,53898,1132,32594633.0,13383.0,24.83,16.3,12.1
11-July-2018,609.95,614.65,597.95,600.2,607.3199352408233,32119,818,19506509.0,5911.0,18.4,16.7,-9.75
12-July-2018,603.85,606.7,588.9,595.45,598.1935420098847,15175,466,9077587.0,4527.0,29.83,17.8,-8.4
13-July-2018,595.55,597.5,581.05,583.45,586.3806716226609,19505,589,11437355.0,6417.0,32.9,16.45,-12.1
16-July-2018,583.4,584.0,571.25,574.95,575.3012412476129,12568,640,7230386.0,4027.0,32.04,12.75,-8.45
17-July-2018,571.6,599.2,566.0,593.95,589.0521500457455,21860,791,12876680.0,4062.0,18.58,33.2,22.35
18-July-2018,609.0,609.0,594.0,597.0,597.7044287871163,19870,672,11876387.0,3760.0,18.92,15.0,-12.0
19-July-2018,599.85,602.95,585.0,598.2,593.5900842835895,10085,418,5986356.0,2021.0,20.04,17.95,-1.65
20-July-2018,609.9,609.9,583.15,590.1,592.6198976555992,8403,324,4979785.0,1261.0,15.01,26.75,-19.8
23-July-2018,599.0,609.2,584.1,605.05,599.4165267282398,28584,899,17133722.0,8309.0,29.07,25.1,6.05
24-July-2018,610.0,616.6,602.05,611.65,609.8544370692936,47306,1272,28849774.0,20941.0,44.27,14.55,1.65
25-July-2018,609.45,625.0,600.6,609.25,615.5676774565868,38122,1107,23466671.0,7962.0,20.89,24.4,-0.2
26-July-2018,610.25,617.0,603.0,610.45,610.1019653423498,18928,889,11548010.0,5162.0,27.27,14.0,0.2
27-July-2018,614.95,648.2,614.95,638.5,635.435906497042,76404,2146,48549845.0,22974.0,30.07,33.25,23.55
30-July-2018,645.0,647.85,633.2,642.55,643.077395523693,45752,1013,29422077.0,17002.0,37.16,14.65,-2.45
31-July-2018,646.05,651.0,637.6,648.2,644.7310992750407,40554,893,26146425.0,9895.0,24.4,13.4,2.15
01-August-2018,652.15,656.9,640.0,643.5,647.7823384882207,34595,868,22410030.0,10151.0,29.34,16.9,-8.65
02-August-2018,642.7,645.0,629.0,632.15,636.3575468975469,34650,972,22049789.0,10210.0,29.47,16.0,-10.55
03-August-2018,635.3,642.6,619.2,623.4,631.4149762528298,22529,951,14225148.0,9479.0,42.07,23.4,-11.9
06-August-2018,628.0,635.4,621.0,627.4,628.2732726520479,24170,845,15185365.0,5934.0,24.55,14.4,-0.6
07-August-2018,630.0,636.45,623.0,629.45,628.722307091693,29457,568,18520273.0,3686.0,12.51,13.45,-0.55
08-August-2018,629.45,631.0,616.45,619.85,624.4329702651776,21759,539,13587037.0,9299.0,42.74,14.55,-9.6
09-August-2018,623.5,623.5,611.5,618.15,617.2588038991831,11387,370,7028726.0,2571.0,22.58,12.0,-5.35
10-August-2018,620.0,623.95,614.85,616.6,619.5651956494561,15998,425,9911804.0,6113.0,38.21,9.1,-3.4
13-August-2018,615.8,620.0,593.2,598.85,602.2978487863547,73168,1771,44068929.0,9594.0,13.11,26.8,-16.95
14-August-2018,600.0,607.9,593.35,604.6,600.9169837645865,15768,404,9475259.0,3052.0,19.36,14.55,4.6
16-August-2018,605.0,612.0,599.0,610.0,607.7082589177969,20717,552,12589892.0,3080.0,14.87,13.0,5.0
17-August-2018,617.75,618.0,604.7,611.15,609.6848297810783,20738,474,12643644.0,4621.0,22.28,13.3,-6.6
20-August-2018,615.0,624.2,610.1,620.75,618.9430936860638,42034,917,26016654.0,11649.0,27.71,14.1,5.75
21-August-2018,622.0,625.55,615.0,621.45,620.5857557242488,32406,854,20110702.0,13171.0,40.64,10.55,-0.55
23-August-2018,620.0,635.0,619.2,624.4,628.7476229847043,38704,895,24335048.0,8001.0,20.67,15.8,4.4
24-August-2018,625.0,633.05,621.75,629.5,627.721014003332,22209,401,13941056.0,5732.0,25.81,11.3,4.5
27-August-2018,634.0,636.8,621.0,626.85,630.6238061427819,43661,1000,27533666.0,12386.0,28.37,15.8,-7.15
28-August-2018,631.0,632.75,622.9,629.35,628.5097274343275,20252,509,12728579.0,5516.0,27.24,9.85,-1.65
29-August-2018,631.05,637.0,625.0,628.3,631.7470113617653,30365,771,19182998.0,12818.0,42.21,12.0,-2.75
30-August-2018,629.0,635.1,625.75,628.55,629.038405901924,13826,330,8697085.0,6065.0,43.87,9.35,-0.45
31-August-2018,632.65,649.0,632.5,645.95,642.1044921116032,51468,1332,33047834.0,24954.0,48.48,16.5,13.3
03-September-2018,644.15,650.6,621.45,628.05,634.7952391719941,48647,992,30880884.0,14559.0,29.93,29.15,-16.1
04-September-2018,632.9,632.9,609.1,613.5,617.4912651663898,19863,613,12265229.0,7671.0,38.62,23.8,-19.4
05-September-2018,603.6,615.0,593.4,601.65,603.4882854100106,20658,591,12466861.0,6430.0,31.13,21.6,-1.95
06-September-2018,604.0,614.0,595.05,605.0,603.1693877551022,24010,734,14482097.0,5653.0,23.54,18.95,1.0
07-September-2018,605.0,614.7,601.4,612.6,608.9430308246814,18589,422,11319642.0,5401.0,29.05,13.3,7.6
10-September-2018,615.0,615.0,593.95,596.5,600.159821587868,28025,678,16819479.0,13811.0,49.28,21.05,-18.5
11-September-2018,610.0,610.0,580.25,582.7,587.5683986966135,34372,910,20195901.0,8677.0,25.24,29.75,-27.3
12-September-2018,582.9,593.95,572.8,590.45,583.8308869317675,33723,808,19688529.0,4476.0,13.27,21.15,7.55
14-September-2018,592.0,600.1,585.65,590.7,591.8167057156867,18353,564,10861612.0,3886.0,21.17,14.45,-1.3
17-September-2018,591.8,591.8,573.2,577.0,577.2926459438969,11871,437,6853041.0,3997.0,33.67,18.6,-14.8
18-September-2018,575.0,581.1,565.0,567.65,572.8798871001464,19132,685,10960338.0,5589.0,29.21,16.1,-7.35
19-September-2018,570.0,572.1,558.75,561.9,563.2224752630752,12734,479,7172075.0,5385.0,42.29,13.35,-8.1
21-September-2018,564.2,570.2,504.4,546.3,539.5508969220591,51398,1442,27731837.0,12558.0,24.43,65.8,-17.9
24-September-2018,550.0,552.1,528.95,535.65,536.5437733442653,10977,453,5889641.0,2524.0,22.99,23.15,-14.35
25-September-2018,532.4,546.0,528.9,539.6,537.1070876721532,14885,515,7994839.0,3719.0,24.98,17.1,7.2
26-September-2018,546.35,548.85,525.05,532.55,533.0332897223433,20637,816,11000208.0,3874.0,18.77,23.8,-13.8
27-September-2018,535.0,535.15,517.1,524.1,526.5368384790941,23223,945,12227765.0,4127.0,17.77,18.05,-10.9
28-September-2018,523.8,529.45,509.2,517.1,520.0323714471687,23045,857,11984146.0,5970.0,25.91,20.25,-6.7
01-October-2018,515.0,520.15,498.05,509.85,510.66637089618445,12397,565,6330731.0,1979.0,15.96,22.1,-5.15
03-October-2018,509.95,515.7,499.4,506.9,508.0276771857216,15464,591,7856140.0,4687.0,30.31,16.3,-3.05
04-October-2018,501.0,503.5,483.85,485.4,489.44688614312963,24118,1047,11804480.0,6606.0,27.39,19.65,-15.6
05-October-2018,490.0,490.0,469.0,472.2,477.40797229590316,13572,1292,6479381.0,4176.0,30.77,21.0,-17.8
08-October-2018,477.0,486.65,465.5,480.2,477.0909427443238,24312,971,11599035.0,2500.0,10.28,21.15,3.2
09-October-2018,489.95,493.65,445.0,451.55,469.40896462838316,34915,1405,16389414.0,7790.0,22.31,48.65,-38.4
10-October-2018,451.6,485.1,440.65,481.35,472.6002426749945,50273,1821,23759032.0,7205.0,14.33,44.45,29.75
11-October-2018,472.0,498.0,459.95,477.3,473.64944463143723,11884,474,5628850.0,2678.0,22.53,38.05,5.3
12-October-2018,483.3,494.35,475.0,478.4,484.6530690635323,13017,505,6308729.0,3251.0,24.98,19.35,-4.9
15-October-2018,479.0,494.2,466.4,491.2,479.3272667107877,21154,674,10139689.0,2029.0,9.59,27.8,12.2
16-October-2018,493.4,498.9,484.95,490.1,491.2435030794651,13314,417,6540416.0,3188.0,23.94,13.95,-3.3
17-October-2018,496.05,499.0,467.0,468.95,478.63670145733033,30947,1664,14812370.0,9505.0,30.71,32.0,-27.1
19-October-2018,465.1,474.75,458.0,467.85,466.51113620962286,22135,1054,10326224.0,6090.0,27.51,16.75,2.75
22-October-2018,471.0,474.3,453.65,457.65,460.35374668881616,22273,601,10253459.0,6865.0,30.82,20.65,-13.35
23-October-2018,452.4,464.0,444.0,446.7,454.6692337611824,12855,452,5844773.0,3336.0,25.95,20.0,-5.7
24-October-2018,455.45,462.9,445.8,455.1,454.04313307263885,16878,615,7663340.0,1540.0,9.12,17.1,-0.35
25-October-2018,451.0,457.0,434.1,447.05,445.34256335519393,24702,1009,11000852.0,3257.0,13.19,22.9,-3.95
26-October-2018,445.1,462.0,435.9,459.95,450.6264529616725,35875,1047,16166224.0,5572.0,15.53,26.1,14.85
29-October-2018,463.0,463.0,449.6,459.0,456.65049812183565,12246,646,5592142.0,2416.0,19.73,13.4,-4.0
30-October-2018,461.45,477.9,458.2,461.2,468.5651709401709,39312,1121,18420234.0,6647.0,16.91,19.7,-0.25
31-October-2018,462.3,469.1,457.4,466.85,463.94081767227163,18198,560,8442795.0,2376.0,13.06,11.7,4.55
01-November-2018,470.5,480.0,464.65,466.05,473.0628269337785,17970,573,8500939.0,3530.0,19.64,15.35,-4.45
02-November-2018,466.1,485.0,463.0,477.35,479.0121206367289,31599,972,15136304.0,6609.0,20.92,22.0,11.25
05-November-2018,480.35,489.75,471.4,479.3,480.8115124153498,26580,747,12779970.0,4536.0,17.07,18.35,-1.05
06-November-2018,482.5,483.25,467.4,470.6,471.8907045840409,9424,308,4447098.0,2257.0,23.95,15.85,-11.9
07-November-2018,471.35,475.85,470.05,474.1,474.0407572383073,4490,168,2128443.0,2015.0,44.88,5.8,2.75
09-November-2018,472.85,482.2,468.25,470.6,474.51376679985464,13765,563,6531682.0,3245.0,23.57,13.95,-2.25
12-November-2018,470.2,474.4,460.5,462.0,467.0180871471636,18245,597,8520745.0,4797.0,26.29,13.9,-8.2
13-November-2018,463.25,505.0,463.25,499.0,493.4784969047437,299329,7006,147712425.0,20015.0,6.69,41.75,35.75
14-November-2018,499.0,507.6,491.4,500.1,500.2360304996016,70296,1889,35164592.0,6300.0,8.96,16.2,1.1
15-November-2018,502.3,513.05,497.15,508.85,508.7926067907995,54780,1303,27871659.0,10240.0,18.69,15.9,6.55
16-November-2018,508.85,521.4,507.6,518.65,517.5142788532585,54136,2047,28016153.0,16076.0,29.7,13.8,9.8
19-November-2018,518.45,527.8,514.15,523.4,523.5249733151753,27169,896,14223650.0,6613.0,24.34,13.65,4.95
20-November-2018,524.0,533.25,516.7,525.75,527.9419893776105,38786,1181,20476758.0,10927.0,28.17,16.55,1.75
21-November-2018,530.45,531.4,514.8,526.6,524.3813517951451,22533,949,11815885.0,4482.0,19.89,16.6,-3.85
22-November-2018,527.95,536.55,517.9,520.3,528.0970352897647,21621,857,11417986.0,2986.0,13.81,18.65,-7.65
26-November-2018,520.0,528.65,512.0,524.8,521.5488955823291,9960,355,5194627.0,1910.0,19.18,16.65,4.8
27-November-2018,530.35,532.85,518.0,527.95,524.0055485098288,18924,660,9916281.0,1221.0,6.45,14.85,-2.4
28-November-2018,527.3,528.55,517.2,519.0,522.8788677918425,5688,218,2974135.0,973.0,17.11,11.35,-8.3
29-November-2018,524.2,540.2,519.2,537.3,533.4743898361753,29910,1143,15956219.0,8109.0,27.11,21.0,13.1
30-November-2018,538.0,552.0,537.0,548.8,545.5813192068572,27183,1408,14830537.0,4473.0,16.46,15.0,10.8
03-December-2018,557.0,557.0,543.0,548.75,550.2602276862297,19237,687,10585356.0,3201.0,16.64,14.0,-8.25
04-December-2018,547.3,555.1,536.95,550.95,547.1913758088132,21173,638,11585683.0,4019.0,18.98,18.15,3.65
05-December-2018,548.8,554.0,540.1,541.75,544.202508250825,15150,567,8244668.0,1437.0,9.49,13.9,-7.05
06-December-2018,534.05,555.0,534.05,544.65,546.518530884808,17970,662,9820938.0,1846.0,10.27,20.95,10.6
07-December-2018,547.0,553.4,539.1,542.65,543.912956501512,21495,613,11691409.0,1300.0,6.05,14.3,-4.35
10-December-2018,531.25,547.05,527.5,532.75,538.096345205989,32259,1844,17358450.0,5367.0,16.64,19.55,1.5
11-December-2018,525.05,556.15,525.05,553.05,544.0550926349846,32763,1078,17824877.0,3795.0,11.58,31.1,28.0
12-December-2018,554.0,561.05,540.0,546.4,548.0377105299192,36515,1214,20011597.0,3068.0,8.4,21.05,-7.6
13-December-2018,545.05,560.0,542.25,547.3,550.4487283152014,27208,794,14976609.0,4514.0,16.59,17.75,2.25
14-December-2018,546.2,553.0,537.6,543.6,546.5105413451606,16459,510,8995017.0,3948.0,23.99,15.4,-2.6
17-December-2018,546.1,547.35,536.65,538.35,539.4449988305917,12827,416,6919461.0,2762.0,21.53,10.7,-7.75
18-December-2018,537.2,542.0,535.15,540.05,539.0660726192641,16497,494,8892973.0,6284.0,38.09,6.85,2.85
19-December-2018,551.0,552.95,537.85,541.15,541.8237308947555,30947,768,16767819.0,7113.0,22.98,15.1,-9.85
20-December-2018,537.55,543.0,536.75,539.05,539.4980021030494,9510,255,5130626.0,2384.0,25.07,6.25,1.5
21-December-2018,539.25,546.0,520.7,522.8,532.3380729541636,16668,923,8873011.0,4996.0,29.97,25.3,-16.45
24-December-2018,524.2,524.85,513.0,516.3,519.3727248512829,11263,472,5849695.0,2377.0,21.1,11.85,-7.9
26-December-2018,515.8,523.5,505.5,521.3,513.4743648258026,13146,504,6750134.0,1222.0,9.3,18.0,5.5
27-December-2018,526.4,533.0,516.15,530.55,524.4156356464049,11154,549,5849332.0,1690.0,15.15,16.85,4.15
28-December-2018,533.4,542.7,528.15,537.55,537.7423779609245,17351,469,9330368.0,2661.0,15.34,14.55,4.15
31-December-2018,539.6,549.0,531.95,546.15,544.406577462518,24812,773,13507816.0,6427.0,25.9,17.05,6.55
