Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
05-October-2017,267.55,269.1,264.1,265.55,266.84521000977,654041,3636,174527708.0,451500.0,69.03,5.0,-2.0
06-October-2017,265.5,267.55,264.8,266.05,265.62253593079487,587240,2705,155984178.0,314217.0,53.51,2.75,0.55
09-October-2017,269.0,269.0,266.3,268.0,267.63802590279045,290239,2083,77678993.0,132395.0,45.62,2.7,-1.0
10-October-2017,268.0,268.0,265.1,265.8,266.59586871431696,324209,2342,86432780.0,194348.0,59.95,2.9,-2.2
11-October-2017,266.25,266.95,264.5,265.4,265.25123438861453,306427,2717,81280140.0,133515.0,43.57,2.45,-0.85
12-October-2017,265.8,269.05,263.95,267.0,266.94027535602106,363602,2353,97060018.0,139982.0,38.5,5.1,1.2
13-October-2017,267.55,267.75,264.05,265.85,264.6072818253109,1472845,3648,389725512.0,1188952.0,80.72,3.7,-1.7
16-October-2017,265.4,269.9,265.4,267.5,267.84839324219644,238835,2208,63971571.0,113600.0,47.56,4.5,2.1
17-October-2017,268.0,268.8,266.25,267.2,267.74847806787085,220772,1613,59111367.0,112559.0,50.98,2.55,-0.8
18-October-2017,267.8,270.8,267.2,270.35,268.7850891323024,260736,2307,70081949.0,131646.0,50.49,3.6,2.55
19-October-2017,271.25,271.25,268.6,269.6,269.9112215408472,113496,1570,30633844.0,69346.0,61.1,2.65,-1.65
23-October-2017,269.75,272.95,265.9,266.75,268.009657781849,468327,2959,125516159.0,258931.0,55.29,7.05,-3.0
24-October-2017,267.15,268.2,266.1,267.1,267.1877191378685,339113,3080,90606829.0,163735.0,48.28,2.1,-0.05
25-October-2017,268.0,271.5,268.0,269.35,269.5273781860099,273265,2970,73652399.0,144168.0,52.76,3.5,1.35
26-October-2017,270.0,270.35,267.45,268.5,268.7354547013067,344149,2249,92485038.0,151711.0,44.08,2.9,-1.5
27-October-2017,270.5,276.1,267.8,269.35,271.98077869450975,1629702,11040,443247619.0,487776.0,29.93,8.3,-1.15
30-October-2017,270.0,270.3,263.4,265.15,266.1701209101484,1146802,6880,305244427.0,693054.0,60.43,6.9,-4.85
31-October-2017,266.9,268.0,264.2,266.1,265.23883509558294,417648,4082,110776469.0,149655.0,35.83,3.8,-0.8
01-November-2017,266.95,271.15,266.3,269.7,269.0059008461228,467899,3570,125867592.0,196645.0,42.03,4.85,2.75
02-November-2017,270.95,271.0,265.25,265.6,266.8817807066341,630963,5077,168392529.0,247112.0,39.16,5.75,-5.35
03-November-2017,267.7,267.95,264.9,265.4,266.0397163348148,311635,4399,82907287.0,153755.0,49.34,3.05,-2.3
06-November-2017,267.75,267.75,264.0,264.8,265.63815958202963,682345,4167,181256870.0,319950.0,46.89,3.75,-2.95
07-November-2017,265.0,267.7,263.7,265.65,265.6370106566833,1096495,10260,291269654.0,525102.0,47.89,4.0,0.65
08-November-2017,265.7,266.5,264.65,265.4,265.762918197904,551025,6893,146442012.0,327301.0,59.4,1.85,-0.3
09-November-2017,266.0,266.75,259.35,260.1,261.8199662179426,724053,10955,189571532.0,436091.0,60.23,7.4,-5.9
10-November-2017,261.25,264.8,259.25,261.35,261.7070652854896,534713,5396,139938170.0,147080.0,27.51,5.55,0.1
13-November-2017,262.0,263.45,258.0,258.35,260.3341345919717,513359,5084,133644871.0,251293.0,48.95,5.45,-3.65
14-November-2017,258.4,260.8,256.0,256.55,258.0502054358096,910260,4477,234892780.0,657280.0,72.21,4.8,-1.85
15-November-2017,256.25,257.35,250.35,252.8,252.26109121256584,1634402,15633,412296032.0,970055.0,59.35,7.0,-3.45
16-November-2017,254.25,255.5,252.35,255.05,254.1864901673241,382551,5355,97239296.0,165396.0,43.24,3.15,0.8
17-November-2017,256.2,258.8,256.0,257.55,257.71683916609607,446958,9098,115188603.0,213477.0,47.76,2.8,1.35
20-November-2017,258.25,260.7,257.4,259.1,259.1035324978568,409427,4819,106083982.0,193621.0,47.29,3.3,0.85
21-November-2017,259.1,259.45,255.75,256.3,257.5306609226064,449856,3422,115851713.0,186617.0,41.48,3.7,-2.8
22-November-2017,256.3,258.8,256.0,258.1,257.7729553460617,638152,2778,164498327.0,112707.0,17.66,2.8,1.8
23-November-2017,258.0,260.55,256.45,258.15,258.5467529733712,285030,2502,73693581.0,94018.0,32.99,4.1,0.15
24-November-2017,258.5,261.3,258.1,260.35,259.8322791666165,332332,2489,86350581.0,147256.0,44.31,3.2,1.85
27-November-2017,260.65,260.7,257.7,259.2,258.847640126817,267472,2250,69234496.0,119555.0,44.7,3.0,-1.45
28-November-2017,259.25,259.5,256.3,256.95,257.1166237799038,413492,2439,106315667.0,172915.0,41.82,3.2,-2.3
29-November-2017,257.3,258.75,257.0,258.15,258.0077234879323,232149,1559,59896235.0,107240.0,46.19,1.75,0.85
30-November-2017,256.0,258.75,255.0,255.65,256.2249986259076,527621,3315,135189690.0,195928.0,37.13,3.75,-0.35
01-December-2017,256.2,259.45,255.0,255.3,257.030458427096,277296,2251,71273518.0,96304.0,34.73,4.45,-0.9
04-December-2017,255.5,256.8,253.55,255.05,255.49717941936248,828021,3273,211557030.0,591672.0,71.46,3.25,-0.45
05-December-2017,255.0,255.35,253.5,254.05,254.09828608997762,465427,3298,118264203.0,212445.0,45.65,1.85,-0.95
06-December-2017,254.0,255.0,251.0,251.45,252.0263126432541,1170996,3073,295121804.0,977724.0,83.5,4.0,-2.55
07-December-2017,251.2,253.6,250.5,253.0,252.2658841915056,307145,2311,77482205.0,124690.0,40.6,3.1,1.8
08-December-2017,254.2,262.55,253.45,261.7,259.0264067667444,1800334,6137,466334047.0,1050766.0,58.37,9.1,7.5
11-December-2017,264.0,267.4,263.35,265.6,265.72296208141904,993207,5466,263917906.0,524658.0,52.82,4.05,1.6
12-December-2017,266.25,266.25,260.45,261.55,261.7721615115477,472734,3932,123748601.0,230062.0,48.67,5.8,-4.7
13-December-2017,260.0,262.35,257.6,259.05,259.69185310559345,7271863,5407,1888443578.0,6540281.0,89.94,4.75,-0.95
14-December-2017,260.0,266.0,257.6,263.9,261.76097665661916,512565,3887,134169515.0,236505.0,46.14,8.4,3.9
15-December-2017,265.6,267.0,263.3,264.75,265.2723571728793,575766,4801,152734804.0,295341.0,51.3,3.7,-0.85
18-December-2017,266.0,266.0,259.05,263.1,263.148149356757,520954,4612,137088081.0,161604.0,31.02,6.95,-2.9
19-December-2017,264.5,265.4,263.1,264.6,264.2361922145824,517172,2892,136655560.0,279443.0,54.03,2.3,0.1
20-December-2017,264.0,264.25,262.75,263.3,263.53433188476004,286949,2026,75620913.0,112187.0,39.1,1.5,-0.7
21-December-2017,263.0,265.75,261.75,263.0,262.86062725179386,329182,2308,86528987.0,125122.0,38.01,4.0,0.0
22-December-2017,264.0,264.35,262.6,263.35,263.42972354343607,252083,1713,66406155.0,110034.0,43.65,1.75,-0.65
26-December-2017,263.0,265.3,262.8,264.0,264.1878354387865,291782,2033,77085255.0,106444.0,36.48,2.5,1.0
27-December-2017,265.45,265.45,262.0,262.35,263.3231898085488,248993,3030,65565631.0,93081.0,37.38,3.45,-3.1
28-December-2017,263.5,263.7,260.1,261.3,262.2250638923091,386588,2633,101373063.0,188740.0,48.82,3.6,-2.2
29-December-2017,263.0,263.95,262.2,263.1,263.1418656012904,374453,3389,98534261.0,179400.0,47.91,1.75,0.1
01-January-2018,263.3,266.95,262.1,262.95,265.6780299091896,1019486,3666,270855032.0,705910.0,69.24,4.85,-0.35
02-January-2018,264.2,264.2,260.55,260.95,261.77033786393247,321076,2548,84048173.0,140672.0,43.81,3.65,-3.25
03-January-2018,261.0,262.7,260.6,261.0,261.56845771902243,288806,2209,75542540.0,117852.0,40.81,2.1,0.0
04-January-2018,262.0,262.6,260.2,260.65,261.0763265160227,811317,3286,211815662.0,536556.0,66.13,2.4,-1.35
05-January-2018,261.0,263.5,261.0,262.9,262.37115430521567,1554173,3366,407770164.0,1077906.0,69.36,2.5,1.9
08-January-2018,263.05,266.8,263.05,265.35,265.38197545551634,583349,4499,154810310.0,321844.0,55.17,3.75,2.3
09-January-2018,265.5,271.7,264.7,270.5,269.32706737760543,1031500,7446,277810870.0,400867.0,38.86,7.0,5.0
10-January-2018,273.0,273.8,268.9,269.3,271.20281715435567,734997,4962,199333257.0,341182.0,46.42,4.9,-3.7
11-January-2018,269.9,270.95,268.3,269.9,269.7908296744073,723573,3660,195213360.0,453923.0,62.73,2.65,0.0
12-January-2018,270.0,271.35,266.25,267.5,269.66982479521016,1422678,6218,383653327.0,216719.0,15.23,5.1,-2.5
15-January-2018,267.6,270.8,266.75,267.25,268.65391713751086,546713,2907,146876589.0,220076.0,40.25,4.05,-0.35
16-January-2018,267.5,269.0,260.8,261.75,263.5125225503421,615290,4176,162136620.0,249487.0,40.55,8.2,-5.75
17-January-2018,261.8,266.8,259.6,265.9,261.87339277316767,1579973,3916,413752890.0,1112084.0,70.39,7.2,4.1
18-January-2018,267.8,275.0,266.7,272.85,272.5028216348541,1522876,10329,414988007.0,553378.0,36.34,8.3,5.05
19-January-2018,276.2,277.4,271.4,273.85,274.3930141111565,1581302,10055,433898222.0,530179.0,33.53,6.0,-2.35
22-January-2018,275.0,275.0,271.85,273.35,272.80958933341185,407703,4415,111225288.0,168084.0,41.23,3.15,-1.65
23-January-2018,273.35,277.0,273.35,276.3,275.6464381925384,786960,6130,216922721.0,362817.0,46.1,3.65,2.95
24-January-2018,277.0,282.0,276.1,281.5,279.8272755175741,1863598,11135,521485551.0,1250056.0,67.08,5.9,4.5
25-January-2018,281.5,282.8,277.05,280.85,280.26892515105897,1437188,11010,402799136.0,1030080.0,71.67,5.75,-0.65
29-January-2018,281.0,283.1,275.05,275.65,279.93471245678313,1640849,5404,459330593.0,1291718.0,78.72,8.05,-5.35
30-January-2018,275.65,276.35,271.7,275.4,274.3497023074059,607002,3568,166530818.0,236387.0,38.94,4.65,-0.25
31-January-2018,273.5,275.85,269.95,271.25,272.02329955436255,718297,3872,195393520.0,341607.0,47.56,5.9,-2.25
01-February-2018,272.0,290.15,267.65,275.35,278.69368718318225,7487545,22776,2086731524.0,4810212.0,64.24,22.5,3.35
02-February-2018,275.75,285.35,271.0,275.3,277.96720704992083,1819141,14370,505661543.0,520266.0,28.6,14.35,-0.45
05-February-2018,272.4,281.8,272.25,279.25,278.50515096624787,1032913,9950,287671591.0,456437.0,44.19,9.55,6.85
06-February-2018,271.75,277.15,265.0,273.7,273.46877409461723,1391649,9210,380572546.0,627381.0,45.08,12.15,1.95
07-February-2018,276.35,278.05,273.9,274.75,275.74166519166096,649715,4014,179153496.0,215073.0,33.1,4.15,-1.6
08-February-2018,276.0,276.9,272.7,273.65,275.2644638538205,910442,3166,250612329.0,651003.0,71.5,4.2,-2.35
09-February-2018,271.0,272.5,268.0,271.3,269.53860063056146,1928440,5936,519789019.0,1330013.0,68.97,4.5,0.3
12-February-2018,271.4,273.85,268.95,269.85,270.9672439996043,444804,3796,120527314.0,177765.0,39.96,4.9,-1.55
14-February-2018,271.0,272.0,265.0,266.75,268.2246550893288,560290,4125,150283592.0,225976.0,40.33,7.0,-4.25
15-February-2018,267.0,269.8,265.0,268.3,267.67182953517795,366011,2990,97970834.0,112019.0,30.61,4.8,1.3
16-February-2018,270.0,270.7,265.75,266.35,267.33909815567364,383880,2875,102626133.0,146576.0,38.18,4.95,-3.65
19-February-2018,266.4,267.75,262.35,263.55,263.9648271986663,750978,3740,198231778.0,472705.0,62.95,5.4,-2.85
20-February-2018,264.15,266.05,262.1,262.8,264.7454138556283,1163123,6564,307931480.0,451171.0,38.79,3.95,-1.35
21-February-2018,263.3,268.85,263.3,268.05,266.92003384020006,588649,4538,157122211.0,305463.0,51.89,5.55,4.75
22-February-2018,268.85,268.95,265.4,267.15,267.0686966849366,498452,2921,133120926.0,234326.0,47.01,3.55,-1.7
23-February-2018,267.2,270.0,266.15,269.05,268.51074009005345,429745,3483,115391148.0,237768.0,55.33,3.85,1.85
26-February-2018,269.0,269.4,266.05,266.55,267.77320999772627,360642,3004,96570266.0,240172.0,66.6,3.35,-2.45
27-February-2018,269.0,269.0,265.5,266.2,266.14365107485906,412054,2669,109665556.0,249620.0,60.58,3.5,-2.8
28-February-2018,265.0,267.0,263.1,265.1,264.8459508006918,419762,3969,111172266.0,254054.0,60.52,3.9,0.1
01-March-2018,264.55,265.95,262.95,263.6,263.5962343289512,432964,4171,114127680.0,270888.0,62.57,3.0,-0.95
05-March-2018,263.5,263.6,260.0,260.25,260.98401400366004,439885,3413,114802953.0,327176.0,74.38,3.6,-3.25
06-March-2018,262.65,262.65,255.5,256.5,259.2034683271853,456243,4860,118259768.0,286330.0,62.76,7.15,-6.15
07-March-2018,256.0,260.4,253.4,259.2,258.47968207051116,654988,4917,169301090.0,270808.0,41.35,7.0,3.2
08-March-2018,260.0,262.0,258.0,258.5,260.7963222741472,722838,2904,188513492.0,482118.0,66.7,4.0,-1.5
09-March-2018,259.7,261.0,258.3,259.4,259.91522183011324,423635,2624,110109185.0,236744.0,55.88,2.7,-0.3
12-March-2018,263.0,271.0,262.9,270.0,267.7585405163569,1113106,8473,298043638.0,502301.0,45.13,8.1,7.0
13-March-2018,270.0,271.7,266.65,268.65,269.053890935825,1988609,4250,535042989.0,1573343.0,79.12,5.05,-1.35
14-March-2018,267.55,269.0,265.4,267.9,267.4243283265504,504449,2169,134901935.0,240491.0,47.67,3.6,0.35
15-March-2018,267.85,269.75,265.1,265.55,267.8473064925309,1126171,2020,301641869.0,236052.0,20.96,4.65,-2.3
16-March-2018,264.25,265.95,258.85,260.65,261.7733784090534,577103,4252,151070202.0,341585.0,59.19,7.1,-3.6
19-March-2018,260.65,262.2,258.4,259.3,260.54292675655444,563518,8404,146820629.0,307769.0,54.62,3.8,-1.35
20-March-2018,258.8,259.85,257.6,258.75,258.6795914507282,697884,3997,180528348.0,402560.0,57.68,2.25,-0.05
21-March-2018,259.5,261.6,258.0,258.9,259.89000477256883,680975,3970,176978596.0,394008.0,57.86,3.6,-0.6
22-March-2018,259.8,261.35,257.8,258.1,258.45984175739557,2140258,3335,553170744.0,1878721.0,87.78,3.55,-1.7
23-March-2018,256.45,258.6,255.0,256.3,256.9515879387675,518156,3586,133141007.0,239229.0,46.17,3.6,-0.15
26-March-2018,251.3,265.75,251.3,257.95,256.84771567242046,1276612,4649,327894876.0,644486.0,50.48,14.45,6.65
27-March-2018,258.0,263.8,257.0,258.5,258.4714842265583,668402,3402,172762857.0,255745.0,38.26,6.8,0.5
28-March-2018,257.7,261.7,255.05,255.9,257.311729102508,440639,2989,113381583.0,217359.0,49.33,6.65,-1.8
02-April-2018,258.5,259.0,255.5,258.65,257.3405243549328,202382,2656,52081090.0,70406.0,34.79,3.5,0.15
03-April-2018,258.5,259.9,257.25,258.4,258.29798256593307,270046,2065,69752337.0,125844.0,46.6,2.65,-0.1
04-April-2018,259.05,259.9,257.0,258.65,258.39056741688154,653946,2743,168973478.0,419818.0,64.2,2.9,-0.4
05-April-2018,257.0,260.0,256.3,259.5,258.85529213153256,354224,2705,91692757.0,135621.0,38.29,3.7,2.5
06-April-2018,260.1,261.9,260.0,260.6,260.9776277504136,262915,2311,68614933.0,98500.0,37.46,1.9,0.5
09-April-2018,262.0,266.7,261.0,265.95,264.3460015466101,514674,3676,136052014.0,203805.0,39.6,5.7,3.95
10-April-2018,266.0,268.2,265.4,266.35,266.65820330039725,412011,4335,109866113.0,173916.0,42.21,2.8,0.35
11-April-2018,266.5,267.3,263.3,264.8,264.9356508881802,1220079,1915,323242424.0,90336.0,7.4,4.0,-1.7
12-April-2018,264.1,264.95,261.0,262.0,262.5287915687653,233228,2772,61229065.0,107295.0,46.0,3.95,-2.1
13-April-2018,262.2,263.25,260.0,260.8,261.40518549410376,225398,1672,58920206.0,101287.0,44.94,3.25,-1.4
16-April-2018,261.45,264.9,260.75,264.5,263.6144562010311,302998,2510,79874653.0,137280.0,45.31,4.15,3.05
17-April-2018,265.0,268.1,262.95,267.75,265.80795102425253,530875,3349,141110796.0,190799.0,35.94,5.15,2.75
18-April-2018,268.85,278.5,268.3,275.3,274.64797951778587,1451015,12719,398518338.0,603258.0,41.57,10.2,6.45
19-April-2018,277.8,279.9,275.25,277.0,277.1547112917803,493474,3477,136768644.0,187778.0,38.05,4.65,-0.8
20-April-2018,276.7,279.05,273.65,275.95,275.41963936294053,1211190,3414,333585513.0,918997.0,75.88,5.4,-0.75
23-April-2018,276.25,277.1,274.55,275.15,275.80469971475725,346021,2177,95434218.0,128482.0,37.13,2.55,-1.1
24-April-2018,276.5,278.8,275.0,275.65,277.0652627059907,386668,2331,107132271.0,148208.0,38.33,3.8,-0.85
25-April-2018,275.1,276.3,272.85,273.9,274.78996105647417,1058199,2032,290782462.0,893856.0,84.47,3.45,-1.2
26-April-2018,274.2,279.0,273.05,278.3,275.6136390664233,588618,4375,162231149.0,336042.0,57.09,5.95,4.1
27-April-2018,280.0,281.0,278.15,279.25,279.586056725032,434905,2973,121593374.0,150292.0,34.56,2.85,-0.75
30-April-2018,280.0,283.75,279.55,281.45,282.17547468301507,298989,2979,84367363.0,113103.0,37.83,4.2,1.45
02-May-2018,281.5,288.4,280.5,287.15,285.0663272520128,983065,6983,280238729.0,427739.0,43.51,7.9,5.65
03-May-2018,289.0,289.55,282.35,284.25,285.29259515955744,503549,3908,143658801.0,209578.0,41.62,7.2,-4.75
04-May-2018,286.5,286.5,276.0,277.5,279.92161908867286,466287,3715,130523812.0,167239.0,35.87,10.5,-9.0
07-May-2018,278.0,282.85,276.1,281.9,280.6368441356209,425126,2683,119306019.0,185235.0,43.57,6.75,3.9
08-May-2018,283.0,285.85,281.6,282.35,283.4127064563458,339418,2296,96195374.0,124665.0,36.73,4.25,-0.65
09-May-2018,282.0,284.0,281.4,282.25,282.99782450765167,253276,2348,71676557.0,122526.0,48.38,2.6,0.25
10-May-2018,281.6,283.85,277.5,279.85,279.92572513751344,340694,2458,95369015.0,130551.0,38.32,6.35,-1.75
11-May-2018,281.0,284.65,279.85,283.9,281.6543643373552,328366,3239,92485717.0,163440.0,49.77,4.8,2.9
14-May-2018,282.05,287.2,282.05,284.45,284.6035480789509,2418210,2863,688231146.0,197373.0,8.16,5.15,2.4
15-May-2018,284.45,286.0,281.15,281.8,283.0312792489698,389971,2989,110373991.0,128645.0,32.99,4.85,-2.65
16-May-2018,281.8,288.6,279.65,285.95,284.3799773974272,952104,7148,270759314.0,273179.0,28.69,8.95,4.15
17-May-2018,288.0,288.85,278.5,279.0,282.63158746808506,592982,5265,167595444.0,234804.0,39.6,10.35,-9.0
18-May-2018,279.6,285.4,276.1,282.15,282.14257093747364,709780,6771,200259154.0,305765.0,43.08,9.3,2.55
21-May-2018,284.0,284.0,278.7,282.1,281.97181788688226,277410,2285,78221802.0,100812.0,36.34,5.3,-1.9
22-May-2018,281.5,282.8,278.35,278.8,280.0487621493764,182211,1734,51027965.0,68926.0,37.83,4.45,-2.7
23-May-2018,279.0,280.0,272.8,273.45,275.3075491389268,322911,3410,88899836.0,139479.0,43.19,7.2,-5.55
24-May-2018,274.1,276.8,271.75,274.8,274.7201687724524,301471,2763,82820164.0,85006.0,28.2,5.05,0.7
25-May-2018,273.4,274.25,268.7,271.95,271.796745886807,718967,8090,195412891.0,304507.0,42.35,5.55,-1.45
28-May-2018,274.4,277.4,272.0,275.15,275.67658467272184,375109,3104,103408768.0,169278.0,45.13,5.4,0.75
29-May-2018,274.9,277.7,272.55,273.45,274.8380939888758,358319,2690,98479711.0,157481.0,43.95,5.15,-1.45
30-May-2018,272.5,273.65,270.9,271.8,271.6044524591572,279486,1981,75909642.0,83547.0,29.89,2.75,-0.7
31-May-2018,271.8,272.5,270.05,271.6,271.2668390476762,266464,1919,72282847.0,93730.0,35.18,2.45,-0.2
01-June-2018,271.65,272.0,269.1,269.75,270.14781490592463,313419,2516,84669458.0,140749.0,44.91,2.9,-1.9
04-June-2018,270.0,272.2,267.5,268.4,269.09396716792185,4856409,4155,1306830364.0,4607150.0,94.87,4.7,-1.6
05-June-2018,270.0,270.35,266.8,267.3,268.05571846495644,289868,2027,77700775.0,155066.0,53.5,3.55,-2.7
06-June-2018,268.0,271.9,267.6,270.6,269.27009964150153,379360,2551,102150305.0,191623.0,50.51,4.3,2.6
07-June-2018,270.2,272.05,270.2,270.5,271.075259949223,432873,2782,117341161.0,203835.0,47.09,1.85,0.3
08-June-2018,271.1,271.8,267.05,267.85,268.4471743696374,285193,3095,76559255.0,140804.0,49.37,4.75,-3.25
11-June-2018,267.85,271.7,267.85,269.15,270.4801451905626,261725,2697,70791416.0,110496.0,42.22,3.85,1.3
12-June-2018,269.25,274.0,269.25,270.0,271.1970770554942,805147,3440,218353513.0,491081.0,60.99,4.75,0.75
13-June-2018,273.9,273.9,267.6,268.1,270.3400045020722,724111,2790,195756171.0,452669.0,62.51,6.3,-5.8
14-June-2018,267.0,268.8,266.05,267.2,267.09279356382166,650821,3640,173829599.0,350592.0,53.87,2.75,0.2
15-June-2018,267.5,267.6,263.8,264.5,264.98424516200987,358620,6648,95028650.0,163466.0,45.58,3.8,-3.0
18-June-2018,264.5,265.6,263.75,264.15,264.4895405768061,277979,3301,73522538.0,123854.0,44.56,1.85,-0.35
19-June-2018,263.55,267.3,263.05,266.15,264.90116757171893,276043,2625,73124113.0,134615.0,48.77,4.25,2.6
20-June-2018,266.95,266.95,263.05,263.75,264.14806368379595,350356,3247,92545859.0,194868.0,55.62,3.9,-3.2
21-June-2018,264.8,264.8,260.25,260.8,261.56401129541297,294987,2689,77157983.0,158102.0,53.6,4.55,-4.0
22-June-2018,260.25,266.45,260.15,265.15,265.0326024180386,576583,5622,152813293.0,278202.0,48.25,6.3,4.9
25-June-2018,265.15,265.3,260.0,262.55,261.9813961350324,579772,3549,151889478.0,387315.0,66.8,5.3,-2.6
26-June-2018,262.0,266.0,262.0,264.2,264.6466332245891,492593,3678,130363079.0,290588.0,58.99,4.0,2.2
27-June-2018,265.4,265.8,261.55,262.4,262.30159101728844,380197,3930,99726278.0,194083.0,51.05,4.25,-3.0
28-June-2018,263.5,263.8,258.9,260.05,262.2120729985075,548066,2728,143709522.0,365302.0,66.65,4.9,-3.45
29-June-2018,262.5,266.75,260.3,266.05,264.50358904207144,673996,5435,178274361.0,259396.0,38.49,6.45,3.55
02-July-2018,268.0,268.0,260.35,263.05,262.69432607699247,661077,4325,173661177.0,411693.0,62.28,7.65,-4.95
03-July-2018,264.0,266.4,261.4,265.15,263.7006083383763,313970,2483,82794080.0,171284.0,54.55,5.0,1.15
04-July-2018,266.0,266.4,262.45,264.45,263.6987796803168,2543268,2277,670656668.0,2365820.0,93.02,3.95,-1.55
05-July-2018,264.95,273.55,263.55,272.3,270.9820237346334,1220832,7729,330823526.0,534631.0,43.79,10.0,7.35
06-July-2018,272.95,274.35,270.3,272.3,272.7900349266877,711204,4540,194009364.0,294302.0,41.38,4.05,-0.65
09-July-2018,275.0,275.75,272.5,274.25,273.93357627833825,521380,3713,142823488.0,193460.0,37.11,3.25,-0.75
10-July-2018,275.5,276.9,273.2,276.25,275.4380480125567,428138,3202,117925495.0,185451.0,43.32,3.7,0.75
11-July-2018,276.5,279.9,274.05,275.65,277.61514528724615,755641,4651,209777386.0,257444.0,34.07,5.85,-0.85
12-July-2018,276.2,278.1,273.3,276.75,276.1374124962548,513978,4582,141928555.0,182202.0,35.45,4.8,0.55
13-July-2018,277.0,278.2,269.75,270.4,271.66174925129576,531919,3239,144502046.0,235895.0,44.35,8.45,-6.6
16-July-2018,271.0,273.15,269.95,271.5,271.44101804583585,596869,4015,162014729.0,225693.0,37.81,3.2,0.5
17-July-2018,271.7,273.0,269.25,269.8,270.52736198161284,546141,4197,147746084.0,229053.0,41.94,3.75,-1.9
18-July-2018,271.7,271.7,267.5,268.3,269.11936447217494,408857,2618,110031336.0,179910.0,44.0,4.2,-3.4
19-July-2018,269.9,274.45,266.2,272.9,271.7918525739105,810440,4098,220270989.0,390489.0,48.18,8.25,3.0
20-July-2018,272.9,274.8,271.1,273.45,273.1881793198497,728486,3801,199013764.0,244121.0,33.51,3.7,0.55
23-July-2018,276.0,286.5,276.0,283.85,283.22250500612813,1524132,10507,431668483.0,517542.0,33.96,10.5,7.85
24-July-2018,285.7,287.0,283.55,284.25,284.51096585332766,2654285,5574,755173189.0,2101994.0,79.19,3.45,-1.45
25-July-2018,284.7,286.9,283.2,286.05,285.6661214484746,668234,4864,190891815.0,319201.0,47.77,3.7,1.35
26-July-2018,287.0,290.9,284.9,287.15,288.0309066861593,933002,6893,268733412.0,312820.0,33.53,6.0,0.15
27-July-2018,300.0,307.0,294.85,302.2,301.75072252378976,3471858,24427,1047635660.0,1032701.0,29.74,12.15,2.2
30-July-2018,302.7,303.6,300.0,301.1,301.6247041829621,960898,5252,289830575.0,510583.0,53.14,3.6,-1.6
31-July-2018,301.45,301.6,295.7,297.2,298.04130120618487,529355,4356,157769653.0,219402.0,41.45,5.9,-4.25
01-August-2018,297.5,302.95,296.1,301.7,299.1445210555608,693546,5342,207470486.0,271999.0,39.22,6.85,4.2
02-August-2018,301.0,303.5,297.5,299.05,300.58566283390087,579738,3981,174260931.0,221550.0,38.22,6.0,-1.95
03-August-2018,299.1,305.5,298.5,303.75,302.38115231845256,926480,7306,280150090.0,362843.0,39.16,7.0,4.65
06-August-2018,304.2,306.9,300.0,301.6,303.22311698564897,785310,6506,238124146.0,315995.0,40.24,6.9,-2.6
07-August-2018,304.0,304.0,300.0,301.05,301.8157568769372,350374,5000,105748394.0,154133.0,43.99,4.0,-2.95
08-August-2018,301.0,302.5,299.85,300.4,301.30673388075513,943453,4773,284268742.0,589714.0,62.51,2.65,-0.6
09-August-2018,301.0,304.15,300.35,301.85,301.9446819116342,1095356,3840,330736919.0,729178.0,66.57,3.8,0.85
10-August-2018,302.0,306.8,301.35,304.7,304.72923497944765,726438,5598,221366896.0,306128.0,42.14,5.45,2.7
13-August-2018,304.8,307.7,303.6,305.9,305.83772175689154,981142,6074,300070234.0,436268.0,44.47,4.1,1.1
14-August-2018,306.35,310.25,306.35,307.25,308.1559988131205,1054867,9684,325063594.0,486089.0,46.08,3.9,0.9
16-August-2018,308.15,308.65,305.2,306.8,306.97483318455096,641877,4714,197040085.0,412833.0,64.32,3.45,-1.35
17-August-2018,308.0,315.2,308.0,313.75,313.35302303136075,1210176,9957,379212308.0,602572.0,49.79,7.2,5.75
20-August-2018,314.95,314.95,311.45,313.1,313.2616315978088,781320,4421,244757578.0,447404.0,57.26,3.5,-1.85
21-August-2018,315.0,317.0,312.0,312.75,313.59923966542163,768609,4621,241035198.0,417482.0,54.32,5.0,-2.25
23-August-2018,314.0,316.45,307.6,311.35,311.59296322722605,667124,5220,207871144.0,312950.0,46.91,8.85,-2.65
24-August-2018,311.5,313.0,306.9,310.35,309.4216843698836,527117,3851,163101430.0,274895.0,52.15,6.1,-1.15
27-August-2018,312.8,314.9,310.7,313.45,313.7267038893113,461547,3671,144799619.0,246263.0,53.36,4.2,0.65
28-August-2018,314.0,315.5,310.9,311.5,313.12451667027375,896386,4538,280680433.0,523547.0,58.41,4.6,-2.5
29-August-2018,312.4,315.25,310.0,312.7,312.39577389853264,674759,4320,210791860.0,290434.0,43.04,5.25,0.3
30-August-2018,314.55,320.0,314.0,319.2,317.69500788125686,1117842,9567,355132823.0,396187.0,35.44,6.0,4.65
31-August-2018,321.2,322.6,317.3,319.15,320.36827270349534,718788,6425,230276870.0,244995.0,34.08,5.3,-2.05
03-September-2018,322.35,322.7,310.8,312.75,317.14717679068747,561223,5172,177990290.0,215266.0,38.36,11.9,-9.6
