Date,Open,High Price,Low Price,Close,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-June-2018,1110.0,1120.0,1090.65,1097.4,1101.1562922868738,4434,345,4882527.0,2282.0,51.47,29.35,-12.6
15-June-2018,1114.8,1120.0,1095.05,1104.65,1106.8517269449935,8599,615,9517818.0,3819.0,44.41,24.95,-10.15
18-June-2018,1105.0,1112.95,1086.0,1089.75,1099.3953173374612,5168,437,5681675.0,3090.0,59.79,26.95,-15.25
19-June-2018,1083.05,1090.0,1051.6,1057.95,1068.9784313725486,10200,675,10903580.0,6080.0,59.61,38.4,-25.1
20-June-2018,1065.0,1082.0,1064.0,1069.15,1073.0732173580575,10462,563,11226492.0,5483.0,52.41,18.0,4.15
21-June-2018,540.75,545.5,518.0,530.3,532.0835767688272,20197,847,10746492.0,10413.0,51.56,27.5,-10.45
22-June-2018,532.55,533.95,524.0,527.45,528.4824418604652,8600,379,4544949.0,3500.0,40.7,9.95,-5.1
25-June-2018,535.0,535.0,505.0,506.25,510.2912567291629,16161,886,8246817.0,6937.0,42.92,30.0,-28.75
26-June-2018,505.45,514.0,503.15,505.65,508.4839829151095,7492,463,3809562.0,2809.0,37.49,10.85,0.2
27-June-2018,505.4,510.4,502.0,507.25,506.02295177222567,6884,320,3483462.0,2919.0,42.4,8.4,1.85
28-June-2018,506.1,532.0,499.05,507.3,504.42668519805426,4317,344,2177610.0,1344.0,31.13,32.95,1.2
29-June-2018,502.25,531.0,502.25,527.9,525.4820053519743,18311,886,9622101.0,5043.0,27.54,28.75,25.65
02-July-2018,533.9,535.5,512.4,524.35,526.0268086995118,11265,780,5925692.0,2639.0,23.43,23.1,-9.55
03-July-2018,525.0,528.65,517.1,521.1,522.6833268254588,5122,410,2677184.0,2044.0,39.91,11.55,-3.9
04-July-2018,529.0,532.75,512.4,516.45,523.3440935021566,14374,648,7522548.0,4933.0,34.32,20.35,-12.55
05-July-2018,521.6,528.8,519.6,521.95,523.5611266480224,5006,328,2620947.0,1927.0,38.49,9.2,0.35
06-July-2018,520.0,533.95,520.0,531.75,529.5621163402515,6842,572,3623264.0,3098.0,45.28,13.95,11.75
09-July-2018,531.6,549.55,531.6,545.2,545.4262534604736,13004,808,7092723.0,4045.0,31.11,17.95,13.6
10-July-2018,545.05,547.0,536.0,540.0,540.0592892836917,280759,564,151626506.0,275344.0,98.07,11.0,-5.05
11-July-2018,539.05,539.75,530.0,533.5,537.4688035407162,606431,431,325937744.0,602594.0,99.37,9.75,-5.55
12-July-2018,541.2,546.7,528.2,529.8,539.9379425973714,266608,489,143951775.0,261132.0,97.95,18.5,-11.4
13-July-2018,530.1,534.55,525.6,529.3,529.7037826318593,5631,407,2982762.0,2212.0,39.28,8.95,-0.8
16-July-2018,534.0,534.0,524.0,525.1,524.5094832247328,756441,264,396760478.0,749991.0,99.15,10.0,-8.9
17-July-2018,529.35,533.0,511.75,530.55,529.1462585034013,4410,262,2333535.0,2567.0,58.21,21.25,1.2
18-July-2018,535.0,555.0,530.0,551.0,540.6643704798963,547139,1980,295818563.0,517638.0,94.61,25.0,16.0
19-July-2018,553.65,555.2,544.55,548.3,549.9954483493874,508387,586,279610536.0,502658.0,98.87,10.65,-5.35
20-July-2018,549.05,568.0,548.9,558.85,559.4112384337276,16319,1044,9129032.0,4844.0,29.68,19.1,9.8
23-July-2018,563.0,573.45,553.85,567.0,565.6221397821182,72241,1011,40861109.0,61719.0,85.43,19.6,4.0
24-July-2018,569.8,571.45,545.65,554.0,555.4326688815062,9030,674,5015557.0,2749.0,30.44,25.8,-15.8
25-July-2018,554.0,558.75,547.2,550.7,551.7392361607781,6991,346,3857209.0,2876.0,41.14,11.55,-3.3
26-July-2018,557.7,558.75,548.0,552.25,551.6277327437975,8142,347,4491353.0,4149.0,50.96,10.75,-5.45
27-July-2018,556.5,572.0,553.85,564.75,564.999148819866,512230,746,289409514.0,505315.0,98.65,18.15,8.25
30-July-2018,564.85,569.45,563.0,565.55,566.9513267849287,6821,298,3867175.0,4361.0,63.93,6.45,0.7
31-July-2018,568.0,594.8,566.85,591.25,589.3753583728204,568542,2081,335084645.0,525685.0,92.46,27.95,23.25
01-August-2018,595.05,598.95,547.6,567.4,569.1751871632113,166833,7772,94957204.0,46221.0,27.7,51.35,-27.65
02-August-2018,570.05,579.3,562.1,566.45,572.3197528653295,33504,1816,19175001.0,7503.0,22.39,17.2,-3.6
03-August-2018,571.45,576.0,561.1,566.05,568.5686040565876,11734,648,6671584.0,4632.0,39.48,14.9,-5.4
06-August-2018,569.3,577.0,569.0,571.95,573.1541311596889,13495,583,7734715.0,5153.0,38.18,8.0,2.65
07-August-2018,572.7,579.0,568.2,570.75,571.9453112433648,6217,405,3555784.0,2004.0,32.23,10.8,-1.95
08-August-2018,572.0,586.05,566.35,574.5,573.7856183105135,238901,1157,137077958.0,205315.0,85.94,19.7,2.5
09-August-2018,575.0,582.7,570.2,577.0,578.1664022710194,11977,802,6924699.0,4165.0,34.77,12.5,2.0
10-August-2018,580.0,582.7,572.0,575.6,576.9167877906976,5504,330,3175350.0,2530.0,45.97,10.7,-4.4
13-August-2018,575.0,580.55,570.85,575.85,575.3262076053443,4865,303,2798962.0,2004.0,41.19,9.7,0.85
14-August-2018,575.0,581.25,568.35,573.75,575.2999254843518,5368,342,3088210.0,2169.0,40.41,12.9,-1.25
16-August-2018,568.95,572.15,551.0,554.05,559.283268830009,6718,577,3757265.0,3308.0,49.24,21.15,-14.9
17-August-2018,555.0,577.45,553.3,573.85,563.9516337436711,284806,1311,160616809.0,272910.0,95.82,24.15,18.85
20-August-2018,573.3,575.25,561.45,564.0,566.2048005333926,8999,482,5095277.0,3725.0,41.39,13.8,-9.3
21-August-2018,565.3,570.05,562.55,565.3,565.3888532991673,4683,197,2647716.0,1906.0,40.7,7.5,0.0
23-August-2018,567.0,568.0,558.0,559.65,561.1110111685781,13341,682,7485782.0,8450.0,63.34,10.0,-7.35
24-August-2018,565.9,580.0,551.45,558.55,565.1590077674769,19955,987,11277748.0,6399.0,32.07,28.55,-7.35
27-August-2018,563.0,563.0,534.6,548.05,549.2662522346823,24612,1202,13518541.0,12385.0,50.32,28.4,-14.95
28-August-2018,548.85,560.95,548.85,551.75,554.1688433632096,11715,475,6492088.0,4463.0,38.1,12.1,2.9
29-August-2018,551.3,568.1,551.3,560.95,561.9426148254213,18158,758,10203754.0,7906.0,43.54,16.8,9.65
30-August-2018,564.7,572.8,561.55,568.6,568.2671303833063,6757,366,3839781.0,3466.0,51.29,11.25,3.9
31-August-2018,567.9,577.0,564.55,565.95,571.1658366533866,4016,221,2293802.0,1517.0,37.77,12.45,-1.95
03-September-2018,570.45,584.8,570.45,579.8,580.2498690413829,19090,673,11076970.0,7310.0,38.29,14.35,9.35
04-September-2018,574.0,584.95,566.5,573.55,576.5731014904186,14090,733,8123915.0,4537.0,32.2,18.45,-0.45
05-September-2018,566.65,570.0,555.0,565.55,561.5112436897658,4358,327,2447066.0,1592.0,36.53,15.0,-1.1
06-September-2018,569.45,572.35,556.3,566.65,563.1155295102553,4778,297,2690566.0,1037.0,21.7,16.05,-2.8
07-September-2018,562.45,566.15,555.0,557.6,560.0743329097841,6296,382,3526228.0,1580.0,25.1,11.15,-4.85
10-September-2018,556.0,567.0,556.0,556.8,557.2117339476379,54696,383,30477253.0,50420.0,92.18,11.0,0.8
11-September-2018,559.7,560.7,551.0,553.45,556.3972872996301,8110,466,4512382.0,3029.0,37.35,9.7,-6.25
12-September-2018,552.85,559.05,537.75,547.85,546.7850353187408,11467,646,6269984.0,4899.0,42.72,21.3,-5.0
14-September-2018,553.1,558.0,550.0,552.85,553.34157782516,4690,256,2595172.0,2243.0,47.83,8.0,-0.25
17-September-2018,550.0,550.0,543.95,547.85,546.7795555555557,3375,214,1845381.0,1427.0,42.28,6.05,-2.15
18-September-2018,548.95,555.0,542.0,544.05,549.5634507606086,4996,283,2745619.0,1829.0,36.61,13.0,-4.9
19-September-2018,545.05,553.55,523.85,530.5,537.1499039077513,4683,397,2515473.0,2069.0,44.18,29.7,-14.55
21-September-2018,532.85,536.7,500.05,508.15,517.0795141700404,12350,681,6385932.0,5249.0,42.5,36.65,-24.7
24-September-2018,508.5,527.9,504.25,518.65,511.3410164638511,6985,447,3571717.0,2620.0,37.51,23.65,10.15
25-September-2018,512.05,515.2,501.5,509.0,509.1433889425065,7253,417,3692817.0,3283.0,45.26,13.7,-3.05
26-September-2018,511.0,528.0,505.5,520.7,516.1297990849413,10054,625,5189169.0,2772.0,27.57,22.5,9.7
27-September-2018,523.9,523.9,476.05,493.8,502.39389851161985,22978,1102,11544007.0,12798.0,55.7,47.85,-30.1
28-September-2018,501.65,506.55,488.0,493.35,494.6063381305422,6879,476,3402397.0,2588.0,37.62,18.55,-8.3
01-October-2018,505.0,505.0,476.5,495.2,488.388143400761,4993,411,2438522.0,2348.0,47.03,28.5,-9.8
03-October-2018,499.0,515.0,491.1,495.95,499.6807191568506,4839,430,2417955.0,2048.0,42.32,23.9,-3.05
04-October-2018,491.1,491.15,466.55,474.7,474.2863662659896,15557,1039,7378473.0,7510.0,48.27,24.6,-16.4
05-October-2018,475.0,475.0,415.7,447.3,438.490020529197,70144,4261,30757444.0,18427.0,26.27,59.3,-27.7
08-October-2018,445.0,461.0,440.4,453.9,453.9687257488748,25772,3167,11699682.0,8839.0,34.3,20.6,8.9
09-October-2018,450.3,452.3,401.9,417.6,415.78094791653467,78931,3660,32818006.0,13038.0,16.52,50.4,-32.7
10-October-2018,425.0,445.0,409.0,428.95,422.03325479435716,33529,1547,14150353.0,10245.0,30.56,36.0,3.95
11-October-2018,425.0,445.75,419.9,439.2,439.37206403359136,15242,1013,6696909.0,5116.0,33.57,25.85,14.2
12-October-2018,450.0,451.0,434.1,444.35,443.1195020746888,7230,430,3203754.0,1919.0,26.54,16.9,-5.65
15-October-2018,453.9,456.0,443.0,446.9,448.2858874458874,5775,446,2588851.0,1724.0,29.85,13.0,-7.0
16-October-2018,445.5,450.95,442.1,447.9,447.5262237762237,4576,447,2047880.0,1850.0,40.43,8.85,2.4
17-October-2018,449.45,455.0,427.15,430.1,439.84192348565364,7528,503,3311130.0,2380.0,31.62,27.85,-19.35
19-October-2018,430.0,434.0,416.3,431.9,425.18618252711104,8207,717,3489503.0,2157.0,26.28,17.7,1.9
22-October-2018,433.0,433.7,418.0,420.15,422.41115753256315,4069,288,1718791.0,1991.0,48.93,15.7,-12.85
23-October-2018,421.75,436.0,410.0,420.4,416.74876847290636,4466,288,1861200.0,1594.0,35.69,26.0,-1.35
24-October-2018,420.15,425.85,410.05,414.0,414.46440900871283,6083,428,2521187.0,2303.0,37.86,15.8,-6.15
25-October-2018,411.7,417.0,402.5,408.25,408.7562992125983,7620,398,3114723.0,3655.0,47.97,14.5,-3.45
26-October-2018,402.0,403.65,392.7,397.2,397.4942337547128,9018,562,3584603.0,3930.0,43.58,10.95,-4.8
29-October-2018,405.0,405.0,394.95,400.85,400.4238609112709,5004,353,2003721.0,2950.0,58.95,10.05,-4.15
30-October-2018,401.0,416.0,391.5,403.95,405.39466983534203,35346,1513,14329080.0,6214.0,17.58,24.5,2.95
31-October-2018,402.45,402.45,386.05,395.1,394.6900147066281,98595,1732,38914462.0,82878.0,84.06,16.4,-7.35
01-November-2018,396.0,402.75,392.0,397.6,396.074451917039,109883,677,43521849.0,104696.0,95.28,10.75,1.6
02-November-2018,398.15,426.0,398.1,419.5,413.1738636363636,25520,1275,10544197.0,10075.0,39.48,27.9,21.35
05-November-2018,425.0,428.3,416.3,424.45,421.0478405315615,6020,544,2534708.0,1683.0,27.96,12.0,-0.55
06-November-2018,424.9,425.75,415.0,417.5,419.24279448621553,3192,261,1338223.0,1374.0,43.05,10.75,-7.4
07-November-2018,424.65,424.9,411.25,421.05,420.1272994849154,2718,154,1141906.0,1893.0,69.65,13.65,-3.6
09-November-2018,421.7,428.0,413.6,421.9,418.269135802469,6480,471,2710384.0,2122.0,32.75,14.4,0.2
12-November-2018,424.8,435.25,420.0,433.25,429.2332948797586,11269,578,4837030.0,5021.0,44.56,15.25,8.45
13-November-2018,432.0,439.9,418.7,436.0,429.9506598680264,6668,570,2866911.0,1761.0,26.41,21.2,4.0
14-November-2018,432.25,440.35,430.5,436.3,437.1125654450262,2674,222,1168839.0,811.0,30.33,9.85,4.05
15-November-2018,434.5,465.0,430.4,458.75,450.7815551029008,14237,734,6417777.0,4399.0,30.9,34.6,24.25
16-November-2018,456.0,464.0,451.4,460.05,457.8002380952381,4200,375,1922761.0,1355.0,32.26,12.6,4.05
19-November-2018,459.05,466.0,452.95,455.65,457.3765194189149,3373,278,1542731.0,1051.0,31.16,13.05,-3.4
20-November-2018,450.0,454.8,441.1,444.3,446.8285037361036,5487,384,2451748.0,2774.0,50.56,13.7,-5.7
21-November-2018,440.05,444.25,433.85,439.1,438.1581793600721,2219,213,972273.0,706.0,31.82,10.4,-0.95
22-November-2018,439.35,451.25,430.5,434.4,434.8631378652656,444608,347,193343630.0,441373.0,99.27,20.75,-4.95
26-November-2018,440.9,440.9,432.35,437.65,436.5200749464668,3736,259,1630839.0,945.0,25.29,8.55,-3.25
27-November-2018,435.6,443.9,434.0,440.95,437.9933269780743,4196,270,1837820.0,2182.0,52.0,9.9,5.35
28-November-2018,438.5,446.95,427.4,433.2,435.91369945684966,6628,401,2889236.0,1982.0,29.9,19.55,-5.3
29-November-2018,438.95,441.65,432.8,438.55,437.77717007762885,11336,496,4962642.0,5025.0,44.33,8.85,-0.4
30-November-2018,440.1,445.65,427.15,438.05,435.514799154334,11352,675,4943964.0,2926.0,25.78,18.5,-2.05
03-December-2018,437.4,440.0,432.0,434.6,434.43111111111125,6075,314,2639169.0,2393.0,39.39,8.0,-2.8
04-December-2018,434.75,442.95,433.0,437.55,436.15832241153333,3815,247,1663944.0,1334.0,34.97,9.95,2.8
05-December-2018,435.0,439.95,431.95,434.85,433.80610605249046,1867,133,809916.0,674.0,36.1,8.0,-0.15
06-December-2018,429.0,430.0,412.75,418.8,418.71417577343385,6497,478,2720386.0,3265.0,50.25,17.25,-10.2
07-December-2018,419.05,424.1,399.3,404.85,408.8525679307257,13396,695,5476989.0,5384.0,40.19,24.8,-14.2
10-December-2018,404.0,410.0,398.5,405.8,403.98646855929945,3769,322,1522625.0,1443.0,38.29,11.5,1.8
11-December-2018,401.15,418.0,401.0,413.7,412.15453671048414,6238,351,2571020.0,2938.0,47.1,17.0,12.55
12-December-2018,420.0,436.75,407.5,432.65,425.08720207839167,8853,525,3763297.0,3284.0,37.09,29.25,12.65
13-December-2018,436.7,437.95,429.45,435.9,434.41348811498085,5427,361,2357562.0,2199.0,40.52,8.5,-0.8
14-December-2018,432.0,438.0,430.5,436.65,434.4398954703833,2296,141,997474.0,731.0,31.84,7.5,4.65
17-December-2018,437.85,441.1,432.1,439.25,434.6775394697647,6714,211,2918425.0,3821.0,56.91,9.0,1.4
18-December-2018,437.35,440.0,433.5,436.95,436.319849160096,2917,208,1272745.0,1246.0,42.72,6.5,-0.4
19-December-2018,437.6,442.25,430.0,433.05,437.0731233106238,63263,408,27650557.0,57692.0,91.19,12.25,-4.55
20-December-2018,431.0,431.8,422.5,425.15,427.46321096581056,6347,263,2713109.0,3178.0,50.07,9.3,-5.85
21-December-2018,430.05,431.0,410.0,414.1,422.4719835410868,8263,484,3490886.0,3945.0,47.74,21.0,-15.95
24-December-2018,414.2,414.2,399.35,401.25,402.2961721965255,27457,1094,11045846.0,12738.0,46.39,14.85,-12.95
26-December-2018,401.0,408.2,395.1,405.75,403.56109415621114,8847,491,3570305.0,3896.0,44.04,13.1,4.75
27-December-2018,407.05,410.7,402.95,405.65,406.5767918088737,4395,293,1786905.0,2084.0,47.42,7.75,-1.4
28-December-2018,405.4,412.3,405.0,407.55,408.57400476352507,5878,291,2401598.0,2788.0,47.43,7.3,2.15
31-December-2018,411.95,424.0,407.5,418.2,414.4470269895234,14413,668,5973425.0,3304.0,22.92,16.5,6.25
