Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
05-September-2017,LUPIN,EQ,997.55,1005.0,1005.05,986.05,990.75,992.65,992.0,713041,70733835825000.0,21998,238797,0.33490000000000003
06-September-2017,LUPIN,EQ,992.65,987.0,991.35,967.0,970.0,971.35,973.72,1338780,130359450095000.0,39797,581511,0.4344
07-September-2017,LUPIN,EQ,971.35,975.9,981.7,970.35,977.0,978.5,977.79,936915,91610702355000.0,29991,535798,0.5719
08-September-2017,LUPIN,EQ,978.5,978.5,986.5,960.2,971.2,969.95,970.68,714426,69347960565000.0,34920,303751,0.4252
11-September-2017,LUPIN,EQ,969.95,975.0,982.95,968.15,980.0,977.3,976.18,799559,78051178200000.0,20577,427119,0.5342
12-September-2017,LUPIN,EQ,977.3,979.0,988.0,976.15,981.15,981.85,982.25,1076841,105772271015000.0,35271,565172,0.5247999999999999
13-September-2017,LUPIN,EQ,981.85,985.7,1009.0,974.0,995.55,992.4,994.84,2392504,238016223680000.03,64800,790333,0.33030000000000004
14-September-2017,LUPIN,EQ,992.4,997.9,1017.75,995.55,1004.5,1004.2,1005.92,2388352,240248946720000.0,80067,1026336,0.4297
15-September-2017,LUPIN,EQ,1004.2,991.75,1015.0,990.05,1006.0,1009.55,1005.5,2254311,226670713100000.0,60255,1087602,0.4825
18-September-2017,LUPIN,EQ,1009.55,1015.95,1016.0,1000.1,1009.95,1010.1,1008.18,1321720,133252563209999.98,33366,654810,0.4954
19-September-2017,LUPIN,EQ,1010.1,1010.0,1021.7,1001.5,1007.45,1005.2,1010.77,1593299,161046534115000.0,46583,760004,0.477
20-September-2017,LUPIN,EQ,1005.2,1009.9,1009.9,997.0,1003.05,1002.25,1001.69,1900325,190353462510000.0,28767,1210055,0.6368
21-September-2017,LUPIN,EQ,1002.25,1006.0,1039.9,1004.45,1029.5,1030.4,1029.02,4073455,419164769275000.0,93888,1691331,0.4152
22-September-2017,LUPIN,EQ,1030.4,1030.0,1044.7,1006.1,1011.05,1014.4,1027.6,2128564,218730569175000.0,39444,1056156,0.4962
25-September-2017,LUPIN,EQ,1014.4,1014.5,1016.45,982.2,995.0,991.7,991.28,1824414,180849865985000.0,58830,1006521,0.5517000000000001
26-September-2017,LUPIN,EQ,991.7,995.0,1012.4,993.0,1008.0,1006.0,1004.77,1967659,197704775570000.0,35508,1239813,0.6301
27-September-2017,LUPIN,EQ,1006.0,1010.0,1011.8,995.5,999.5,1000.35,1001.83,2086318,209013283305000.0,35170,1333020,0.6389
28-September-2017,LUPIN,EQ,1000.35,1001.9,1008.9,996.0,1007.0,1004.85,1003.82,2447775,245711392375000.0,46886,1869319,0.7637
29-September-2017,LUPIN,EQ,1004.85,1013.7,1017.8,1006.8,1013.0,1014.0,1012.6,1198488,121359336795000.0,41962,746898,0.6232
03-October-2017,LUPIN,EQ,1014.0,1020.0,1024.8,1014.5,1021.35,1021.35,1020.45,1499941,153061939830000.0,30779,1144346,0.7629000000000001
04-October-2017,LUPIN,EQ,1021.35,1024.7,1037.4,1018.65,1030.5,1027.5,1029.3,1012019,104167262160000.0,25554,499667,0.4937
05-October-2017,LUPIN,EQ,1027.5,1031.0,1038.5,1023.05,1030.1,1029.2,1031.08,491692,50697519900000.0,16924,218787,0.445
06-October-2017,LUPIN,EQ,1029.2,1036.0,1044.9,1025.1,1042.0,1038.9,1034.16,1107877,114572118150000.0,23896,570669,0.5151
09-October-2017,LUPIN,EQ,1038.9,1047.85,1047.85,1033.8,1040.0,1039.95,1039.44,388342,40365940195000.0,13941,135486,0.3489
10-October-2017,LUPIN,EQ,1039.95,1054.4,1071.0,1041.7,1063.0,1062.0,1062.27,2413682,256399154515000.0,64902,675334,0.2798
11-October-2017,LUPIN,EQ,1062.0,1067.0,1069.45,1038.5,1044.25,1046.05,1051.62,1432162,150608605095000.0,38969,750449,0.524
12-October-2017,LUPIN,EQ,1046.05,1057.0,1064.0,1052.45,1060.95,1061.25,1059.8,851033,90192342285000.0,39900,344518,0.4048
13-October-2017,LUPIN,EQ,1061.25,1055.0,1068.6,1055.0,1061.55,1062.1,1063.07,625422,66486473279999.99,22153,312645,0.4999
16-October-2017,LUPIN,EQ,1062.1,1067.1,1075.0,1063.75,1068.1,1070.3,1070.31,686446,73470901685000.0,25323,371667,0.5414
17-October-2017,LUPIN,EQ,1070.3,1065.0,1069.55,1060.8,1066.0,1066.2,1065.53,602214,64167741835000.0,15754,413034,0.6859000000000001
18-October-2017,LUPIN,EQ,1066.2,1068.7,1068.7,1046.55,1053.9,1049.2,1053.24,599551,63147280540000.0,20079,412166,0.6875
19-October-2017,LUPIN,EQ,1049.2,1055.0,1057.0,1046.3,1048.6,1051.2,1053.2,94104,9911051345000.0,3707,38317,0.4072
23-October-2017,LUPIN,EQ,1051.2,1058.0,1058.3,1028.0,1036.0,1038.45,1040.17,545519,56743003825000.0,35510,296284,0.5431
24-October-2017,LUPIN,EQ,1038.45,1036.0,1043.7,1023.3,1026.1,1026.35,1032.26,370317,38226515605000.0,20655,182110,0.4918
25-October-2017,LUPIN,EQ,1026.35,1035.1,1036.85,999.1,1002.05,1003.15,1012.3,1086901,110026792609999.98,39315,668782,0.6153000000000001
26-October-2017,LUPIN,EQ,1003.15,1010.0,1011.85,990.3,992.5,993.0,995.19,2312486,230137235915000.0,36251,1218836,0.5271
27-October-2017,LUPIN,EQ,993.0,1002.0,1021.45,999.0,1001.5,1001.1,1008.98,1163414,117386640420000.0,36485,413873,0.3557
30-October-2017,LUPIN,EQ,1001.1,1009.2,1090.0,992.5,1025.0,1025.95,1044.81,8196443,856370743970000.0,161186,1560335,0.1904
31-October-2017,LUPIN,EQ,1025.95,1025.0,1037.9,1010.0,1025.95,1028.05,1026.97,2036136,209105401840000.0,55996,541735,0.2661
01-November-2017,LUPIN,EQ,1028.05,1028.05,1039.0,1025.25,1030.9,1028.15,1031.54,591994,61066411140000.0,24051,250105,0.4225
02-November-2017,LUPIN,EQ,1028.15,1031.7,1064.7,1031.7,1061.3,1061.3,1055.32,1711143,180579809220000.0,50801,575880,0.3365
03-November-2017,LUPIN,EQ,1061.3,1065.0,1069.6,1041.15,1046.55,1047.7,1050.64,780125,81963406665000.0,23439,232756,0.2984
06-November-2017,LUPIN,EQ,1047.7,1044.5,1055.7,1031.25,1034.55,1034.55,1041.17,470881,49026804640000.0,18076,182819,0.3882
07-November-2017,LUPIN,EQ,1034.55,1037.0,1041.55,845.45,860.1,859.9,881.4,25028579,2206016339190000.0,459721,8954906,0.3578
08-November-2017,LUPIN,EQ,859.9,862.5,882.0,836.7,839.5,841.25,860.16,12540687,1078696719800000.0,279178,4850478,0.3868
09-November-2017,LUPIN,EQ,841.25,851.0,854.0,827.65,830.0,830.45,835.79,5008246,418582793855000.0,118940,2031285,0.4056
10-November-2017,LUPIN,EQ,830.45,835.0,845.9,830.6,832.95,833.3,836.7,2761475,231051467995000.0,66978,952408,0.34490000000000004
13-November-2017,LUPIN,EQ,833.3,840.2,841.0,823.5,826.0,827.15,831.16,2045817,170040775860000.0,56205,902457,0.4411
14-November-2017,LUPIN,EQ,827.15,829.9,845.0,829.0,835.0,835.0,839.15,2956627,248106259570000.0,83702,1662330,0.5622
15-November-2017,LUPIN,EQ,835.0,825.0,834.35,818.5,822.95,823.65,825.82,1762158,145523024165000.0,52944,503545,0.2858
16-November-2017,LUPIN,EQ,823.65,825.7,834.7,820.0,828.55,829.0,825.84,2007600,165795234885000.0,59984,1070570,0.5333
17-November-2017,LUPIN,EQ,829.0,834.0,839.9,827.1,828.2,829.55,832.28,1582945,131746067025000.0,43463,754357,0.4766
20-November-2017,LUPIN,EQ,829.55,830.0,832.0,822.65,826.0,826.15,826.82,2005483,165817881025000.0,73764,1264802,0.6307
21-November-2017,LUPIN,EQ,826.15,830.0,849.5,829.0,837.25,837.45,840.61,2340880,196777721855000.0,75348,907230,0.3876
22-November-2017,LUPIN,EQ,837.45,838.6,841.75,825.2,828.3,827.4,833.74,1577310,131507064740000.02,43548,900036,0.5706
23-November-2017,LUPIN,EQ,827.4,832.0,835.85,825.35,828.85,827.35,831.38,1680075,139678245145000.0,51522,1007309,0.5996
24-November-2017,LUPIN,EQ,827.35,830.0,835.5,828.0,829.4,829.35,830.85,1257977,104519552805000.0,34239,779078,0.6193
27-November-2017,LUPIN,EQ,829.35,829.0,834.85,828.0,830.95,831.45,832.4,1052203,87585359190000.0,21855,691486,0.6572
28-November-2017,LUPIN,EQ,831.45,831.45,839.9,831.0,831.9,832.3,834.91,1044438,87200781150000.0,32446,498466,0.4773
29-November-2017,LUPIN,EQ,832.3,833.1,839.45,832.5,833.8,834.65,835.85,788695,65922830185000.0,26273,422446,0.5356000000000001
30-November-2017,LUPIN,EQ,834.65,832.8,833.9,815.0,816.0,817.7,821.56,3637833,298869583805000.0,99108,2091848,0.5750000000000001
01-December-2017,LUPIN,EQ,817.7,822.1,823.25,811.1,814.25,814.2,815.9,1747415,142571003165000.0,51688,782771,0.448
04-December-2017,LUPIN,EQ,814.2,819.7,819.9,809.05,814.2,814.45,814.88,1037841,84571944950000.0,34918,561935,0.5414
05-December-2017,LUPIN,EQ,814.45,812.8,819.0,807.0,808.65,808.95,809.99,1034003,83753033510000.0,52425,625066,0.6045
06-December-2017,LUPIN,EQ,808.95,808.8,813.4,806.25,809.5,809.35,810.34,833724,67560385729999.99,44453,477712,0.573
07-December-2017,LUPIN,EQ,809.35,811.0,824.0,810.4,819.8,818.9,818.45,1536602,125763764595000.0,71166,875934,0.5700000000000001
08-December-2017,LUPIN,EQ,818.9,814.5,829.0,811.0,823.7,822.85,822.37,1754006,144243572095000.0,64925,799985,0.4561
11-December-2017,LUPIN,EQ,822.85,828.0,842.0,825.05,839.9,839.15,836.62,1633544,136665960945000.0,64337,755574,0.4625
12-December-2017,LUPIN,EQ,839.15,841.6,853.45,840.0,847.5,846.8,847.88,2487565,210916579490000.0,67525,1380475,0.555
13-December-2017,LUPIN,EQ,846.8,848.75,856.0,841.05,845.6,845.25,848.99,2061866,175049418745000.0,68669,1184696,0.5746
14-December-2017,LUPIN,EQ,845.25,845.65,855.95,843.6,852.5,852.8,850.43,1607943,136744615990000.02,35984,915256,0.5692
15-December-2017,LUPIN,EQ,852.8,858.5,869.0,855.0,861.0,860.3,861.52,3114671,268335772515000.0,68123,1854035,0.5953
18-December-2017,LUPIN,EQ,860.3,865.0,875.0,843.1,868.0,867.15,865.83,1539705,133312056065000.02,33971,639236,0.4152
19-December-2017,LUPIN,EQ,867.15,869.7,872.0,860.1,866.95,867.05,864.87,984692,85162935865000.0,27441,489891,0.4975
20-December-2017,LUPIN,EQ,867.05,867.0,888.8,863.1,875.0,874.3,880.2,2218529,195275599730000.0,75006,810457,0.3653
21-December-2017,LUPIN,EQ,874.3,878.45,885.6,876.0,880.0,878.85,880.29,1039753,91528683660000.0,30847,501322,0.4822
22-December-2017,LUPIN,EQ,878.85,880.0,883.0,868.0,871.1,871.65,871.74,1536820,133971374165000.02,52191,901636,0.5867
26-December-2017,LUPIN,EQ,871.65,872.0,876.4,864.35,870.7,872.2,871.07,1383753,120534862990000.02,74851,839698,0.6068
27-December-2017,LUPIN,EQ,872.2,872.95,885.2,870.0,876.0,875.1,877.81,3710542,325714018385000.0,85610,2371518,0.6391
28-December-2017,LUPIN,EQ,875.1,877.9,889.0,875.15,884.65,880.55,882.92,2380146,210148985190000.0,48703,559724,0.2352
29-December-2017,LUPIN,EQ,880.55,895.0,899.9,881.55,887.05,885.1,889.65,2616172,232748440020000.0,54021,587117,0.2244
01-January-2018,LUPIN,EQ,885.1,889.5,892.0,880.2,885.5,883.25,887.0,1032734,91603707365000.0,24856,354903,0.3437
02-January-2018,LUPIN,EQ,883.25,887.9,888.0,871.25,875.0,875.15,877.76,1199522,105288775390000.0,50007,564330,0.4705
03-January-2018,LUPIN,EQ,875.15,878.7,884.85,872.85,878.7,878.95,879.71,3960088,348374195480000.0,55567,3344834,0.8445999999999999
04-January-2018,LUPIN,EQ,878.95,880.25,882.7,870.05,878.7,878.15,876.6,1924978,168744418975000.0,45242,1252451,0.6506000000000001
05-January-2018,LUPIN,EQ,878.15,880.0,904.4,876.0,900.8,900.15,892.44,2694063,240428009750000.0,63187,982274,0.3646
08-January-2018,LUPIN,EQ,900.15,906.4,927.0,905.0,922.5,923.3,920.94,3798830,349851153680000.0,73889,1983555,0.5221
09-January-2018,LUPIN,EQ,923.3,924.45,932.5,915.15,922.0,923.25,925.03,1729594,159993339545000.0,32944,835122,0.4828
10-January-2018,LUPIN,EQ,923.25,923.25,933.0,915.05,926.8,925.8,924.72,1583387,146418664935000.0,37551,423120,0.2672
11-January-2018,LUPIN,EQ,925.8,929.65,934.95,925.65,928.7,929.2,930.06,915764,85171386580000.0,26750,303983,0.3319
12-January-2018,LUPIN,EQ,929.2,931.0,937.0,908.25,916.4,919.1,923.15,1291426,119217461009999.98,31877,395321,0.3061
15-January-2018,LUPIN,EQ,919.1,919.9,924.7,914.0,914.95,916.55,919.26,614597,56497198215000.0,22090,193444,0.3147
16-January-2018,LUPIN,EQ,916.55,920.0,924.1,905.0,908.0,906.75,913.56,963028,87978206120000.0,30849,325671,0.3382
17-January-2018,LUPIN,EQ,906.75,908.0,920.5,894.45,918.15,919.35,911.98,1479797,134954109875000.0,39525,750835,0.5074000000000001
18-January-2018,LUPIN,EQ,919.35,923.85,927.0,915.35,921.0,921.05,922.46,2318124,213837912240000.0,40832,1715597,0.7401000000000001
19-January-2018,LUPIN,EQ,921.05,925.0,926.0,906.4,923.0,924.1,919.0,1343268,123446949945000.0,30115,599102,0.446
22-January-2018,LUPIN,EQ,924.1,925.0,933.0,918.55,930.0,930.05,928.75,1132432,105174212665000.0,28304,678915,0.5995
23-January-2018,LUPIN,EQ,930.05,930.1,941.4,926.1,937.0,937.35,935.22,1507345,140970349700000.0,40377,851550,0.5649000000000001
24-January-2018,LUPIN,EQ,937.35,937.0,962.0,933.35,961.0,959.05,951.28,1976531,188022566330000.0,56285,828743,0.4193
25-January-2018,LUPIN,EQ,959.05,966.0,970.0,945.15,950.1,949.65,955.3,2611485,249475718510000.0,65089,1508405,0.5776
29-January-2018,LUPIN,EQ,949.65,949.65,954.0,908.0,909.7,912.2,925.78,1520775,140790769570000.0,47390,675558,0.4442
30-January-2018,LUPIN,EQ,912.2,911.4,913.55,897.65,903.0,902.75,904.87,941196,85165551125000.0,27206,223280,0.2372
31-January-2018,LUPIN,EQ,902.75,900.0,901.7,876.0,882.8,883.75,885.49,1590192,140810211390000.0,51224,508386,0.3197
01-February-2018,LUPIN,EQ,883.75,883.95,886.25,852.2,860.8,860.4,866.36,1834018,158892702460000.0,70120,796808,0.4345000000000001
02-February-2018,LUPIN,EQ,860.4,860.8,878.5,845.0,846.0,847.0,860.84,2532888,218042160385000.0,73198,747051,0.2949
05-February-2018,LUPIN,EQ,847.0,843.0,857.5,834.0,851.0,849.1,847.4,1407031,119231250425000.0,35371,511456,0.3635000000000001
06-February-2018,LUPIN,EQ,849.1,824.0,834.9,789.4,790.05,800.9,812.96,4675402,380091382280000.0,106666,1459873,0.3122
07-February-2018,LUPIN,EQ,800.9,796.0,813.5,781.8,804.4,806.05,799.28,5037897,402669737240000.0,107906,945471,0.1877
08-February-2018,LUPIN,EQ,806.05,809.9,816.0,800.0,814.0,812.45,810.45,2057573,166755401020000.0,46556,626555,0.3045
09-February-2018,LUPIN,EQ,812.45,804.0,829.3,799.0,821.5,822.15,820.18,2767071,226949638130000.03,70950,1005035,0.3632
12-February-2018,LUPIN,EQ,822.15,828.8,847.0,825.5,841.0,840.45,838.62,1781070,149364012120000.0,39071,504388,0.2832
14-February-2018,LUPIN,EQ,840.45,847.65,847.65,825.0,826.0,827.6,832.81,1135323,94550742335000.0,33218,412016,0.3629
15-February-2018,LUPIN,EQ,827.6,830.0,832.3,819.0,822.2,822.3,823.27,872676,71844547765000.0,23599,284765,0.32630000000000003
16-February-2018,LUPIN,EQ,822.3,823.5,829.8,821.2,827.0,825.1,826.03,589728,48713479830000.0,14879,123042,0.2086
19-February-2018,LUPIN,EQ,825.1,825.9,835.0,807.0,813.3,814.4,820.48,1260233,103399519825000.0,29210,354544,0.2813
20-February-2018,LUPIN,EQ,814.4,812.0,822.4,810.0,815.85,815.8,817.49,740252,60514572304999.99,17920,312175,0.4217
21-February-2018,LUPIN,EQ,815.8,816.8,827.95,811.5,814.0,813.95,816.72,1184810,96765778810000.0,31260,422403,0.3565
22-February-2018,LUPIN,EQ,813.95,813.0,815.5,796.25,801.1,800.05,807.7,1669008,134805821925000.0,50862,759643,0.4551
23-February-2018,LUPIN,EQ,800.05,803.1,814.8,803.1,809.35,807.5,809.44,1754473,142014013385000.0,42701,821581,0.4683
26-February-2018,LUPIN,EQ,807.5,813.0,824.5,810.15,822.0,821.3,817.73,1034951,84631362335000.0,26087,361072,0.3489
27-February-2018,LUPIN,EQ,821.3,824.7,831.45,819.15,826.0,826.3,826.17,976292,80658541110000.0,32804,471168,0.4826
28-February-2018,LUPIN,EQ,826.3,823.9,828.9,815.1,822.0,819.95,821.31,882036,72442783595000.0,39525,477022,0.5408
01-March-2018,LUPIN,EQ,819.95,820.0,824.25,802.3,804.0,803.9,809.78,1311644,106214630190000.0,45135,666075,0.5078
05-March-2018,LUPIN,EQ,803.9,804.0,806.0,789.0,790.0,790.15,792.76,1944252,154133106220000.0,51990,1104401,0.568
06-March-2018,LUPIN,EQ,790.15,792.0,795.0,768.4,770.55,773.4,780.73,2526715,197268322655000.0,76323,1199819,0.4749
07-March-2018,LUPIN,EQ,773.4,772.0,773.4,756.0,762.7,761.75,763.06,1288034,98284523595000.0,36490,442235,0.3433
08-March-2018,LUPIN,EQ,761.75,765.0,774.4,750.15,770.9,771.15,763.21,1345222,102669068135000.0,36767,497920,0.3701
09-March-2018,LUPIN,EQ,771.15,775.0,781.0,762.0,764.05,764.5,773.1,813679,62905324629999.99,28611,217039,0.26670000000000005
12-March-2018,LUPIN,EQ,764.5,768.0,773.7,761.2,772.0,769.8,768.51,1174238,90241643920000.0,20560,523265,0.4456000000000001
13-March-2018,LUPIN,EQ,769.8,770.0,784.9,768.6,780.9,780.6,779.48,881387,68702600170000.01,21920,256959,0.2915
14-March-2018,LUPIN,EQ,780.6,779.9,786.8,777.55,781.5,781.55,782.12,698211,54608434735000.0,23696,243291,0.34840000000000004
15-March-2018,LUPIN,EQ,781.55,781.0,792.0,773.8,774.2,776.65,784.97,834688,65520134000000.0,25384,256064,0.3068
16-March-2018,LUPIN,EQ,776.65,776.5,783.9,760.0,761.9,761.85,767.29,1419793,108939834990000.02,49154,810742,0.5710000000000001
19-March-2018,LUPIN,EQ,761.85,766.4,772.6,759.3,765.3,766.6,767.13,1196025,91750361245000.0,27250,391146,0.327
20-March-2018,LUPIN,EQ,766.6,760.0,774.0,757.25,772.25,771.75,768.26,975082,74911465405000.0,21657,329004,0.33740000000000003
21-March-2018,LUPIN,EQ,771.75,771.7,780.0,765.0,768.8,767.85,773.81,758910,58724907340000.0,25619,256308,0.3377000000000001
22-March-2018,LUPIN,EQ,767.85,769.0,775.0,757.0,757.0,758.5,765.52,729009,55806777970000.01,24483,259697,0.3562
23-March-2018,LUPIN,EQ,758.5,751.0,752.95,731.45,734.0,734.5,738.77,1701513,125701988630000.0,67569,787121,0.4626
26-March-2018,LUPIN,EQ,734.5,734.5,744.0,727.1,740.1,740.15,736.58,1276440,94020129485000.0,26380,489103,0.3832
27-March-2018,LUPIN,EQ,740.15,740.8,752.8,740.8,750.0,748.75,748.44,949924,71095727690000.0,19661,377188,0.3971
28-March-2018,LUPIN,EQ,748.75,749.2,755.7,732.85,736.4,735.85,743.34,2223129,165255093230000.0,60404,1126689,0.5068
02-April-2018,LUPIN,EQ,735.85,742.8,779.9,740.0,779.0,777.1,764.94,2124403,162503599135000.0,60968,604726,0.2847
03-April-2018,LUPIN,EQ,777.1,773.0,799.0,766.35,787.8,788.5,788.81,2357152,185933802440000.0,51068,519000,0.2202
04-April-2018,LUPIN,EQ,788.5,792.0,796.3,771.1,777.0,775.2,785.3,1480947,116299322959999.98,34050,433816,0.2929
05-April-2018,LUPIN,EQ,775.2,783.0,790.0,779.55,787.4,786.7,785.84,660905,51936792540000.0,16435,221405,0.335
06-April-2018,LUPIN,EQ,786.7,788.0,842.8,785.3,808.95,809.05,815.78,5616503,458184406880000.0,105417,768793,0.1369
09-April-2018,LUPIN,EQ,809.05,809.8,818.2,791.0,794.5,793.85,802.25,1897323,152213031620000.0,72365,586358,0.309
10-April-2018,LUPIN,EQ,793.85,799.0,805.0,785.65,790.6,789.7,793.03,1135605,90056729035000.0,32550,282406,0.2487
11-April-2018,LUPIN,EQ,789.7,792.0,798.9,781.1,788.0,789.65,789.82,1208659,95462196405000.0,29992,290608,0.2404
12-April-2018,LUPIN,EQ,789.65,785.35,788.75,772.0,773.0,773.35,776.98,1138426,88452872785000.0,46575,481606,0.423
13-April-2018,LUPIN,EQ,773.35,774.0,782.75,773.95,779.5,779.85,778.76,1070284,83349724420000.0,24724,337540,0.3154
16-April-2018,LUPIN,EQ,779.85,771.0,797.5,770.8,794.0,794.4,791.9,1703440,134895670320000.0,43355,673614,0.3954
17-April-2018,LUPIN,EQ,794.4,795.1,809.0,795.1,804.8,805.05,803.63,2205548,177243473305000.0,59259,893794,0.4052000000000001
18-April-2018,LUPIN,EQ,805.05,810.0,813.05,787.5,790.95,790.55,800.48,1273598,101949205715000.0,29756,313666,0.2463
19-April-2018,LUPIN,EQ,790.55,792.15,795.0,783.0,791.95,790.35,788.6,892965,70419237300000.0,19355,274037,0.3069
20-April-2018,LUPIN,EQ,790.35,790.0,801.6,785.1,800.0,799.9,795.91,1414151,112553071295000.0,53926,626596,0.4431000000000001
23-April-2018,LUPIN,EQ,799.9,799.0,817.9,797.4,812.9,811.85,810.03,2168704,175671513620000.0,43169,873761,0.4029
24-April-2018,LUPIN,EQ,811.85,815.85,832.95,814.0,819.4,819.75,825.19,2164708,178628788725000.0,49101,529404,0.2446
25-April-2018,LUPIN,EQ,819.75,814.2,825.0,811.5,813.05,814.7,817.35,739684,60458076115000.0,19906,152975,0.2068
26-April-2018,LUPIN,EQ,814.7,813.0,819.95,789.7,793.0,792.7,799.82,2498590,199842115605000.0,53934,1538910,0.6159
27-April-2018,LUPIN,EQ,792.7,794.0,805.8,787.1,801.1,801.45,798.97,1357939,108494935700000.0,33743,613190,0.4516
30-April-2018,LUPIN,EQ,801.45,805.0,819.9,803.0,810.1,811.55,813.25,990926,80587520340000.0,23202,263467,0.2659
02-May-2018,LUPIN,EQ,811.55,814.0,819.45,796.0,800.5,800.55,806.88,685644,55323558070000.01,19169,218739,0.319
03-May-2018,LUPIN,EQ,800.55,800.0,801.45,785.25,796.65,797.95,794.46,641614,50973891865000.0,21537,200850,0.313
04-May-2018,LUPIN,EQ,797.95,799.0,805.25,788.6,797.0,795.6,795.2,870956,69258624529999.99,28042,349175,0.4009
07-May-2018,LUPIN,EQ,795.6,785.0,787.0,763.0,774.85,773.9,773.11,1945747,150428431040000.0,44333,623664,0.32049999999999995
08-May-2018,LUPIN,EQ,773.9,782.8,786.8,772.5,774.0,774.85,778.11,1360778,105884029130000.0,32257,424776,0.3122
09-May-2018,LUPIN,EQ,774.85,775.0,779.5,759.1,763.9,762.15,769.48,1058888,81479196500000.0,39359,485410,0.4584
10-May-2018,LUPIN,EQ,762.15,765.6,773.5,751.15,754.5,755.55,764.73,1388309,106168102825000.0,47316,563894,0.4062
11-May-2018,LUPIN,EQ,755.55,761.5,761.5,743.55,752.4,752.45,750.52,1188722,89216020695000.0,56928,452971,0.3811
14-May-2018,LUPIN,EQ,752.45,752.5,777.0,750.0,753.0,754.2,762.52,1709787,130374910520000.0,37654,265507,0.1553
15-May-2018,LUPIN,EQ,754.2,755.0,773.0,723.65,763.5,750.8,750.7,5816366,436635025190000.0,111691,969784,0.1667
16-May-2018,LUPIN,EQ,750.8,751.5,772.0,750.1,767.75,766.5,763.23,3129549,238858088910000.0,69185,524357,0.16760000000000005
17-May-2018,LUPIN,EQ,766.5,767.75,771.8,754.5,763.0,762.95,762.92,1404732,107169708580000.0,33077,366575,0.261
18-May-2018,LUPIN,EQ,762.95,764.0,768.05,741.8,743.4,743.7,751.26,1185047,89027415205000.0,34571,456779,0.3855
21-May-2018,LUPIN,EQ,743.7,744.4,745.3,735.0,735.9,736.25,738.13,984687,72683067575000.0,29483,400225,0.4064
22-May-2018,LUPIN,EQ,736.25,735.0,745.45,725.2,743.0,740.1,734.73,1078032,79206273410000.0,49949,378599,0.3512
23-May-2018,LUPIN,EQ,740.1,745.2,749.9,733.1,734.2,734.9,740.92,744439,55157114875000.0,24342,158896,0.2134
24-May-2018,LUPIN,EQ,734.9,738.0,747.0,729.9,743.9,742.35,741.22,1013294,75106921160000.0,31434,241931,0.2388
25-May-2018,LUPIN,EQ,742.35,743.05,747.35,733.1,745.0,745.6,740.46,1431158,105971630150000.0,47946,721843,0.5044
28-May-2018,LUPIN,EQ,745.6,747.5,785.95,747.5,782.5,782.5,773.85,2532534,195981247785000.0,58932,942508,0.3722
29-May-2018,LUPIN,EQ,782.5,782.5,798.9,768.95,780.0,781.05,785.98,2602320,204537998485000.0,83946,1040258,0.3997
30-May-2018,LUPIN,EQ,781.05,770.0,790.4,770.0,779.2,779.2,781.15,1236513,96590699125000.0,38218,541216,0.4377
31-May-2018,LUPIN,EQ,779.2,784.95,784.95,765.65,775.0,770.35,773.18,1994980,154247188095000.0,49571,1047691,0.5252
01-June-2018,LUPIN,EQ,770.35,770.75,781.9,761.6,764.45,764.45,770.43,1297715,99979901695000.0,38994,624743,0.4814
04-June-2018,LUPIN,EQ,764.45,766.7,780.0,753.4,774.95,773.95,770.64,1801475,138828879295000.0,46511,726042,0.403
05-June-2018,LUPIN,EQ,773.95,775.45,778.4,745.1,763.0,760.25,763.44,1363084,104062958370000.0,44102,555431,0.4075
06-June-2018,LUPIN,EQ,760.25,760.0,776.85,756.25,769.95,770.05,770.6,1131792,87215873265000.0,41772,422305,0.3731
07-June-2018,LUPIN,EQ,770.05,771.6,776.0,761.6,766.6,767.35,768.61,957228,73573538170000.0,31035,327765,0.34240000000000004
08-June-2018,LUPIN,EQ,767.35,764.8,824.0,763.05,808.4,810.05,801.58,4904878,393165275700000.0,99783,891838,0.1818
11-June-2018,LUPIN,EQ,810.05,811.0,829.9,804.3,809.0,809.5,818.0,3448600,282094688135000.0,74155,993153,0.28800000000000003
12-June-2018,LUPIN,EQ,809.5,815.0,861.9,811.0,861.15,855.0,843.02,8989742,757856604510000.0,198295,1727008,0.1921
13-June-2018,LUPIN,EQ,855.0,865.0,882.0,862.0,873.3,871.9,874.05,6576519,574822435055000.0,132639,1235894,0.1879
14-June-2018,LUPIN,EQ,871.9,877.95,904.5,863.2,903.0,899.6,884.83,6617748,585556631775000.0,124855,933658,0.1411
15-June-2018,LUPIN,EQ,899.6,910.0,924.5,901.25,909.1,913.2,915.5,8180351,748912274665000.0,160372,1278489,0.15630000000000002
18-June-2018,LUPIN,EQ,913.2,910.8,917.0,887.2,905.65,902.2,901.31,3507092,316098259275000.0,71195,642379,0.1832
19-June-2018,LUPIN,EQ,902.2,902.0,921.0,894.05,901.1,897.85,906.86,4731384,429071841630000.0,95358,746583,0.1578
20-June-2018,LUPIN,EQ,897.85,905.95,912.95,896.0,897.55,899.85,901.78,2626824,236882683175000.0,63471,634906,0.24170000000000005
21-June-2018,LUPIN,EQ,899.85,907.6,907.6,891.0,900.0,899.65,898.02,2196762,197274495300000.0,53488,521542,0.2374
